Signal
-0,169197
-0,253775
-0,184908
-0,110114
-0,133364
-0,177966
-0,151068
-0,208137
-0,222882
-0,118255
-0,047168
-0,075214
-0,102697
-0,052550
-0,132933
-0,073282
-0,159716
-0,182692
-0,124458
-0,154829
-0,164719
-0,174644
-0,205786
-0,230410
-0,067230
-0,110100
-0,145264
-0,117658
0,053359
-0,104681
-0,050953
-0,030096
-0,078493
-0,109791
-0,116831
-0,032802
-0,084760
-0,131012
-0,041066
-0,135238
-0,134054
-0,002703
-0,038648
-0,074527
-0,079527
0,019051
-0,049852
-0,030943
0,005965
0,056258
-0,027429
-0,006289
-0,009964
-0,001368
-0,071707
0,052456
-0,114366
0,020798
-0,038293
-0,043011
-0,036845
-0,052705
-0,074202
0,015926
-0,110945
0,025545
-0,025144
0,091371
0,040252
0,073330
0,116916
-0,023995
0,032606
0,020539
0,025022
-0,008229
0,049281
-0,055030
0,083505
0,001425
0,016785
0,034957
-0,017430
-0,033718
0,088366
0,063208
0,072284
-0,001484
0,101549
0,060867
0,034395
0,120407
0,065441
0,126563
0,146590
0,079438
0,048136
-0,037855
0,025649
-0,021445
-0,034423
0,018439
-0,042117
0,021772
-0,067005
0,026283
0,117077
0,104892
0,049348
0,141105
0,156694
0,099360
-0,047333
0,071290
0,055203
-0,001412
0,044120
0,019834
0,025175
-0,009070
-0,076786
0,047534
0,009854
0,055440
-0,031044
-0,026389
-0,000689
0,053274
0,024693
0,131195
0,025772
0,049777
0,040104
-0,008249
-0,087049
-0,018393
0,112525
-0,018333
-0,113987
-0,101925
-0,046042
-0,059187
-0,064409
-0,087784
0,012523
-0,112150
0,013071
0,021921
0,060580
-0,053355
0,003591
0,019368
-0,100475
-0,037864
-0,051740
-0,105407
-0,099725
-0,063267
-0,083852
-0,173001
-0,148185
-0,089517
-0,111367
-0,041915
-0,123224
-0,074927
-0,065605
-0,071255
-0,004446
-0,039886
-0,051158
0,001302
-0,188812
-0,013099
-0,072870
-0,124560
-0,044097
-0,195036
-0,097255
-0,193780
-0,192682
-0,111778
-0,128711
-0,089699
-0,214068
-0,097938
-0,074838
-0,056653
-0,127089
-0,127905
-0,101047
-0,112278
-0,211911
-0,184379
-0,177390
-0,135496
-0,187614
-0,179456
-0,206381
-0,257988
-0,305651
-0,257070
-0,281956
-0,176843
-0,230470
-0,212594
-0,162944
-0,141116
-0,163485
-0,059880
-0,021573
-0,040931
-0,238461
-0,168608
-0,174477
-0,276403
-0,166392
-0,226847
-0,175510
-0,295824
-0,184506
-0,235239
-0,283050
-0,233393
-0,187547
-0,241023
-0,076183
-0,180661
-0,193972
-0,145131
-0,153797
-0,189903
-0,150363
-0,222007
-0,208899
-0,180956
-0,265782
-0,254814
-0,220630
-0,271018
-0,342755
-0,237180
-0,289392
-0,260854
-0,275917
-0,246811
-0,283232
-0,165039
-0,084177
-0,218199
-0,230412
-0,161402
-0,181694
-0,183337
-0,266575
-0,157082
-0,204714
-0,301309
-0,246435
-0,283211
-0,243452
-0,354997
-0,299610
-0,345129
-0,334019
-0,306552
-0,196077
-0,176026
-0,247798
-0,165769
-0,157953
-0,171492
-0,300181
-0,259919
-0,210189
-0,292460
-0,354504
-0,203647
-0,269496
-0,303051
-0,305230
-0,204065
-0,332396
-0,318416
-0,240799
-0,217934
-0,188722
-0,232080
-0,150914
-0,130526
-0,134957
-0,219072
-0,279217
-0,258206
-0,180839
-0,275610
-0,245936
-0,314520
-0,198764
-0,226072
-0,291734
-0,320744
-0,246499
-0,388459
-0,385757
-0,245049
-0,222231
-0,281621
-0,164278
-0,124753
-0,156338
-0,142989
-0,089095
-0,210056
-0,136461
-0,248091
-0,216446
-0,259498
-0,278912
-0,270989
-0,370468
-0,301333
-0,294742
-0,367801
-0,297414
-0,269705
-0,277567
-0,334018
-0,273327
-0,131028
-0,126339
-0,194756
-0,217803
-0,233548
-0,296846
-0,214196
-0,271991
-0,352951
-0,270896
-0,342459
-0,322842
-0,228942
-0,231211
-0,232685
-0,252008
-0,271486
-0,279851
-0,214591
-0,203379
-0,283413
-0,233343
-0,212629
-0,241420
-0,221386
-0,262282
-0,289618
-0,217258
-0,267279
-0,255075
-0,294381
-0,328765
-0,409816
-0,250948
-0,230978
-0,303292
-0,175824
-0,223697
-0,285169
-0,187248
-0,304733
-0,241514
-0,105510
-0,172219
-0,196872
-0,254187
-0,260198
-0,167984
-0,292799
-0,293986
-0,243323
-0,426090
-0,412294
-0,307748
-0,323905
-0,287647
-0,211910
-0,193814
-0,104301
-0,245813
-0,153692
-0,257563
-0,203452
-0,290111
-0,190758
-0,219058
-0,421514
-0,364243
-0,264495
-0,188667
-0,268299
-0,350150
-0,324393
-0,141535
-0,222324
-0,331347
-0,297045
-0,269758
-0,209147
-0,224740
-0,221178
-0,317803
-0,161964
-0,184039
-0,170036
-0,239604
-0,218412
-0,280382
-0,347378
-0,323103
-0,329971
-0,312583
-0,336183
-0,319503
-0,355387
-0,272824
-0,289540
-0,230664
-0,244722
-0,188954
-0,266450
-0,124774
-0,255817
-0,227638
-0,230221
-0,241143
-0,266831
-0,228758
-0,324147
-0,293304
-0,286587
-0,230107
-0,325554
-0,236227
-0,285664
-0,287471
-0,251606
-0,271329
-0,211888
-0,222001
-0,154452
-0,137222
-0,235620
-0,275395
-0,284313
-0,256043
-0,285751
-0,257221
-0,332233
-0,260750
-0,286974
-0,290512
-0,295438
-0,311890
-0,309652
-0,332687
-0,284286
-0,253765
-0,208379
-0,195086
-0,223811
-0,301961
-0,156573
-0,209365
-0,169842
-0,207989
-0,242167
-0,270902
-0,274774
-0,310170
-0,397009
-0,319996
-0,344797
-0,292134
-0,194081
-0,346188
-0,307633
-0,198392
-0,175028
-0,137645
-0,137554
-0,127688
-0,165481
-0,241475
-0,320725
-0,169322
-0,262479
-0,283663
-0,346707
-0,376044
-0,347998
-0,333976
-0,268827
-0,261398
-0,230099
-0,329550
-0,287518
-0,301391
-0,213200
-0,113192
-0,243508
-0,173488
-0,191098
-0,130874
-0,280933
-0,264803
-0,316571
-0,249035
-0,342303
-0,237916
-0,274042
-0,413358
-0,266724
-0,253703
-0,334114
-0,240782
-0,258127
-0,174679
-0,233712
-0,229111
-0,210563
-0,281883
-0,257228
-0,251028
-0,353498
-0,193072
-0,296165
-0,287031
-0,273214
-0,289230
-0,280946
-0,373346
-0,313854
-0,306185
-0,288748
-0,227806
-0,370934
-0,143988
-0,204974
-0,292960
-0,116757
-0,166273
-0,222328
-0,215924
-0,203462
-0,318652
-0,322038
-0,274401
-0,229842
-0,241087
-0,290772
-0,271700
-0,289744
-0,185745
-0,360475
-0,257782
-0,196964
-0,281805
-0,299564
-0,209997
-0,188953
-0,253338
-0,193033
-0,173911
-0,253421
-0,314115
-0,248515
-0,335289
-0,351220
-0,359771
-0,262105
-0,227089
-0,289847
-0,396538
-0,357021
-0,198130
-0,325296
-0,286369
-0,220816
-0,223641
-0,283269
-0,216324
-0,097995
-0,271364
-0,353016
-0,124312
-0,238657
-0,252237
-0,243368
-0,319195
-0,217307
-0,256182
-0,266372
-0,254516
-0,285378
-0,238361
-0,179973
-0,169950
-0,299812
-0,242021
-0,239941
-0,218902
-0,224073
-0,212598
-0,254398
-0,229594
-0,304611
-0,267400
-0,255497
-0,306393
-0,365712
-0,341982
-0,266312
-0,205406
-0,271572
-0,174885
-0,241020
-0,191505
-0,250223
-0,248238
-0,195701
-0,119623
-0,233378
-0,273092
-0,178676
-0,251528
-0,201960
-0,235278
-0,328806
-0,245557
-0,211145
-0,268292
-0,351597
-0,304239
-0,184028
-0,272619
-0,194777
-0,110918
-0,201799
-0,135348
-0,240951
-0,163263
-0,105626
-0,195445
-0,264104
-0,193765
-0,200724
-0,240559
-0,347222
-0,115232
-0,225663
-0,236815
-0,162821
-0,314523
-0,161099
-0,209980
-0,192979
-0,017831
-0,145392
-0,108995
-0,044765
-0,227120
-0,173186
-0,055051
-0,138398
-0,175078
-0,164377
-0,198190
-0,187049
-0,159958
-0,300152
-0,257615
-0,243330
-0,181659
-0,298844
-0,170823
-0,138332
-0,177369
-0,064945
-0,164793
-0,220529
-0,120275
-0,156188
-0,167293
-0,123121
-0,207589
-0,127870
-0,160467
-0,206238
-0,251787
-0,306853
-0,302902
-0,247693
-0,226665
-0,223192
-0,166744
-0,228368
-0,182816
-0,119034
-0,091354
-0,115849
-0,172400
-0,094664
-0,179254
-0,125242
-0,187452
-0,213719
-0,181067
-0,190119
-0,310886
-0,199191
-0,276588
-0,202047
-0,218502
-0,324329
-0,320800
-0,209182
-0,239664
-0,226236
-0,225782
-0,207386
-0,110292
-0,178302
-0,156274
-0,241506
-0,239333
-0,179194
-0,265418
-0,225074
-0,354431
-0,246583
-0,348538
-0,275121
-0,294648
-0,242118
-0,235151
-0,375846
-0,218021
-0,327937
-0,217806
-0,185244
-0,248876
-0,256521
-0,206799
-0,260380
-0,351302
-0,242582
-0,369836
-0,369512
-0,318347
-0,294492
-0,350668
-0,270512
-0,295489
-0,287994
-0,411795
-0,219384
-0,210747
-0,242980
-0,198082
-0,182305
-0,225187
-0,326072
-0,217069
-0,219453
-0,272310
-0,180687
-0,290082
-0,299529
-0,325836
-0,298778
-0,302863
-0,332110
-0,378814
-0,290953
-0,221876
-0,271430
-0,358649
-0,215347
-0,267134
-0,296032
-0,325013
-0,267759
-0,123985
-0,343868
-0,382789
-0,350470
-0,260584
-0,354296
-0,463855
-0,329295
-0,375322
-0,287122
-0,270455
-0,263647
-0,285468
-0,172948
-0,248363
-0,250752
-0,145370
-0,134867
-0,189162
-0,096730
-0,127803
-0,099037
0,005431
0,043108
0,040329
0,159199
0,183354
0,279970
0,290784
0,426459
0,525564
0,514568
0,639141
0,681618
0,870312
0,986871
1,036038
0,994610
1,072758
1,034847
1,072276
1,080091
1,048737
1,099824
1,058437
0,981385
0,915234
0,823017
0,793773
0,649581
0,703595
0,611295
0,478504
0,523585
0,421488
0,336245
0,221009
0,158438
0,202054
0,110653
0,058037
-0,034423
-0,114230
-0,154141
-0,251883
-0,255210
-0,296242
-0,312468
-0,413253
-0,368358
-0,440468
-0,385364
-0,395612
-0,359078
-0,325381
-0,367266
-0,250312
-0,415591
-0,265071
-0,242178
-0,307666
-0,321426
-0,356380
-0,360910
-0,291240
-0,304222
-0,319686
-0,346275
-0,306852
-0,341317
-0,380582
-0,322658
-0,365424
-0,275849
-0,270211
-0,212058
-0,312227
-0,237763
-0,228109
-0,307121
-0,261167
-0,263794
-0,235173
-0,283602
-0,310216
-0,318898
-0,300088
-0,348378
-0,365392
-0,484262
-0,384634
-0,318819
-0,405860
-0,264978
-0,286469
-0,232018
-0,226228
-0,344809
-0,271436
-0,249222
-0,334525
-0,362984
-0,263670
-0,399050
-0,331512
-0,374162
-0,421712
-0,381975
-0,414570
-0,404793
-0,398457
-0,402154
-0,286489
-0,346116
-0,143081
-0,397640
-0,264419
-0,320719
-0,257246
-0,313239
-0,270752
-0,132241
-0,295747
-0,323889
-0,324300
-0,390210
-0,420023
-0,336417
-0,415713
-0,401560
-0,313417
-0,393497
-0,348015
-0,357499
-0,237335
-0,246935
-0,190747
-0,200085
-0,272156
-0,279642
-0,282978
-0,281342
-0,310378
-0,265888
-0,345645
-0,388689
-0,391873
-0,381462
-0,347562
-0,366292
-0,304088
-0,415783
-0,303252
-0,381306
-0,410848
-0,298637
-0,228593
-0,198960
-0,230123
-0,290410
-0,306937
-0,278189
-0,314927
-0,240019
-0,368565
-0,398765
-0,375944
-0,390080
-0,360910
-0,267963
-0,331237
-0,278767
-0,232965
-0,278574
-0,330357
-0,190727
-0,260342
-0,185181
-0,367730
-0,194334
-0,302707
-0,228283
-0,347193
-0,269168
-0,294044
-0,285511
-0,317745
-0,246254
-0,313759
-0,385923
-0,375922
-0,279060
-0,290840
-0,245925
-0,210458
-0,240830
-0,168606
-0,199118
-0,247933
-0,162446
-0,276220
-0,154869
-0,170990
-0,241905
-0,209486
-0,260843
-0,302252
-0,219547
-0,248014
-0,207620
-0,269954
-0,266072
-0,337408
-0,148105
-0,172363
-0,151270
-0,211552
-0,173581
-0,123515
-0,110975
-0,212893
-0,253590
-0,191752
-0,273222
-0,265895
-0,174542
-0,274074
-0,175040
-0,183782
-0,267282
-0,131111
-0,132139
-0,107812
-0,158875
-0,181530
-0,154567
-0,195083
-0,098154
-0,062856
-0,069226
-0,138261
-0,172448
-0,174396
-0,218346
-0,125925
-0,177305
-0,193554
-0,232045
-0,248758
-0,113034
-0,180237
-0,041646
-0,158532
-0,136541
-0,038214
-0,081279
-0,106370
-0,022277
-0,174989
-0,003939
-0,075245
-0,045599
-0,117554
-0,162596
-0,136671
-0,210086
-0,049225
-0,191087
-0,151670
-0,131225
-0,089931
-0,076403
-0,145794
-0,076488
-0,015488
-0,014976
-0,038925
-0,052905
-0,068381
-0,020812
0,057695
0,013925
-0,105345
-0,075784
-0,134174
-0,120131
-0,117255
-0,070175
-0,088383
-0,071769
-0,089331
-0,038213
-0,044162
-0,094836
-0,083881
-0,085785
0,036822
0,049263
0,063604
0,042690
-0,098621
0,034715
0,003415
0,063872
-0,105572
-0,064187
-0,103154
-0,242499
-0,159647
-0,149803
-0,045350
-0,124810
-0,081476
-0,114394
-0,103051
-0,128180
-0,092942
0,021940
-0,052170
-0,060140
-0,182644
-0,101220
-0,085282
-0,039785
-0,110213
-0,089383
-0,065683
-0,205598
-0,129341
-0,128701
-0,037015
-0,135029
-0,097028
-0,215890
-0,116623
-0,057258
-0,038925
-0,066412
-0,089538
-0,059915
-0,072766
-0,123107
-0,042218
-0,173609
-0,170759
-0,196157
-0,179439
-0,163124
-0,148805
-0,231265
-0,073823
-0,210861
-0,211680
-0,243633
-0,158052
-0,100026
-0,137161
-0,152069
-0,150647
-0,075552
-0,149309
-0,182387
-0,123205
-0,177170
-0,242618
-0,271310
-0,250080
-0,220899
-0,304486
-0,218724
-0,196068
-0,214796
-0,194812
-0,164317
-0,222387
-0,138663
-0,178052
-0,208416
-0,260411
-0,193152
-0,194657
-0,302338
-0,189205
-0,253396
-0,289013
-0,320228
-0,261451
-0,385375
-0,370324
-0,346750
-0,245048
-0,296495
-0,193998
-0,319051
-0,410040
-0,224931
-0,262774
-0,280952
-0,192072
-0,194866
-0,291627
-0,268197
-0,255578
-0,373307
-0,322285
-0,358055
-0,318307
-0,412388
-0,374047
-0,392735
-0,368174
-0,374637
-0,347825
-0,310144
-0,311938
-0,292114
-0,255863
-0,271973
-0,343088
-0,167418
-0,324427
-0,278353
-0,301016
-0,429088
-0,308313
-0,360702
-0,391571
-0,427696
-0,291228
-0,408851
-0,419321
-0,359952
-0,319277
-0,374291
-0,304909
-0,366510
-0,262146
-0,367652
-0,315613
-0,227248
-0,287276
-0,329344
-0,240966
-0,359997
-0,369443
-0,281897
-0,319153
-0,500725
-0,380677
-0,271252
-0,361029
-0,388069
-0,294166
-0,220468
-0,353888
-0,297361
-0,203252
-0,214373
-0,267925
-0,281924
-0,381899
-0,313233
-0,263013
-0,339473
-0,331053
-0,400357
-0,399309
-0,442321
-0,405748
-0,397948
-0,323153
-0,372791
-0,335355
-0,318109
-0,375690
-0,343209
-0,279366
-0,248445
-0,220710
-0,141201
-0,208162
-0,328736
-0,368117
-0,314259
-0,222152
-0,273375
-0,355940
-0,351045
-0,304935
-0,364048
-0,330003
-0,336864
-0,327778
-0,267839
-0,240310
-0,337104
-0,297418
-0,245794
-0,270795
-0,309372
-0,358301
-0,283767
-0,394060
-0,288873
-0,416962
-0,365446
-0,324715
-0,396449
-0,342657
-0,305462
-0,444232
-0,379717
-0,280387
-0,299633
-0,239949
-0,349515
-0,229478
-0,236682
-0,336347
-0,238336
-0,339975
-0,279616
-0,305740
-0,295804
-0,323857
-0,326445
-0,416255
-0,449642
-0,436176
-0,426587
-0,400260
-0,258123
-0,340493
-0,303276
-0,298366
-0,345609
-0,274740
-0,244365
-0,306770
-0,219590
-0,262927
-0,301077
-0,334906
-0,370194
-0,237589
-0,384040
-0,379535
-0,415521
-0,348633
-0,279022
-0,380290
-0,426108
-0,355868
-0,260399
-0,291015
-0,311698
-0,243619
-0,304868
-0,185557
-0,338243
-0,210907
-0,295833
-0,293418
-0,297021
-0,342258
-0,278626
-0,283460
-0,377075
-0,308747
-0,355004
-0,408358
-0,303862
-0,293673
-0,220097
-0,256154
-0,224247
-0,326842
-0,277672
-0,237769
-0,331237
-0,284078
-0,297379
-0,335017
-0,329452
-0,345893
-0,280383
-0,315954
-0,384220
-0,339532
-0,250626
-0,297684
-0,349465
-0,314557
-0,312273
-0,309007
-0,232898
-0,341364
-0,309941
-0,255639
-0,299391
-0,277377
-0,309026
-0,311101
-0,299790
-0,307979
-0,194209
-0,383015
-0,408271
-0,356367
-0,293923
-0,277270
-0,318364
-0,288103
-0,308720
-0,321275
-0,323850
-0,219159
-0,231893
-0,252082
-0,180708
-0,332834
-0,307361
-0,341798
-0,312894
-0,272487
-0,390689
-0,337392
-0,350157
-0,311546
-0,307722
-0,428380
-0,451582
-0,325167
-0,327219
-0,322516
-0,255094
-0,264995
-0,190259
-0,355844
-0,165887
-0,325142
-0,250038
-0,291425
-0,332022
-0,281404
-0,349907
-0,351697
-0,373341
-0,409960
-0,399794
-0,309568
-0,330662
-0,304985
-0,323953
-0,226058
-0,292944
-0,263775
-0,239007
-0,233374
-0,283337
-0,296603
-0,284476
-0,333070
-0,326379
-0,247531
-0,322047
-0,336433
-0,393341
-0,371823
-0,319060
-0,296883
-0,314173
-0,328842
-0,249652
-0,289101
-0,221497
-0,249655
-0,230752
-0,148472
-0,157678
-0,238177
-0,275377
-0,303831
-0,326008
-0,342000
-0,330953
-0,458703
-0,335507
-0,240356
-0,295767
-0,264874
-0,342216
-0,284537
-0,338724
-0,236332
-0,348251
-0,291552
-0,207498
-0,216944
-0,305896
-0,157537
-0,229964
-0,333343
-0,197447
-0,285854
-0,382831
-0,281540
-0,309597
-0,305128
-0,396680
-0,304497
-0,311927
-0,325619
-0,343591
-0,243159
-0,209230
-0,299729
-0,289682
-0,226860
-0,254346
-0,292107
-0,266958
-0,276627
-0,335861
-0,286482
-0,242803
-0,387119
-0,303136
-0,333050
-0,435249
-0,345535
-0,339147
-0,374056
-0,355432
-0,292557
-0,244230
-0,223124
-0,284476
-0,279717
-0,284980
-0,292640
-0,264236
-0,275385
-0,226669
-0,386912
-0,293678
-0,228877
-0,320324
-0,424043
-0,363097
-0,344378
-0,309633
-0,351656
-0,292612
-0,271381
-0,288414
-0,248261
-0,242658
-0,250878
-0,240926
-0,315255
-0,251648
-0,348623
-0,267989
-0,264649
-0,286754
-0,248224
-0,422376
-0,319226
-0,280764
-0,333341
-0,308643
-0,363950
-0,376327
-0,247904
-0,230071
-0,228584
-0,301117
-0,163464
-0,325340
-0,270060
-0,312113
-0,327085
-0,292863
-0,368740
-0,245474
-0,365030
-0,335597
-0,342351
-0,324523
-0,290155
-0,363696
-0,283446
-0,285969
-0,277453
-0,210595
-0,259169
-0,284843
-0,288743
-0,194850
-0,231224
-0,236657
-0,278921
-0,299655
-0,356077
-0,322451
-0,269525
-0,319549
-0,300404
-0,398165
-0,248346
-0,288075
-0,239810
-0,303216
-0,265370
-0,244654
-0,280647
-0,301654
-0,280952
-0,284281
-0,173385
-0,218155
-0,251789
-0,246311
-0,280303
-0,308760
-0,317511
-0,365313
-0,286040
-0,252007
-0,307886
-0,265894
-0,313824
-0,208993
-0,291434
-0,223321
-0,129164
-0,126009
-0,181270
-0,127861
-0,135100
-0,232119
-0,269073
-0,196016
-0,270794
-0,189401
-0,215292
-0,244436
-0,262839
-0,307617
-0,201907
-0,239329
-0,260543
-0,263734
-0,072320
-0,089956
-0,038853
-0,111353
-0,027808
-0,155967
-0,117479
-0,151168
-0,137592
-0,286451
-0,170375
-0,160804
-0,165418
-0,259319
-0,210456
-0,205398
-0,230518
-0,244040
-0,238125
-0,212343
-0,265661
-0,191803
-0,137964
-0,205484
-0,161785
-0,088658
-0,107706
-0,220286
-0,194060
-0,251578
-0,194873
-0,334336
-0,262175
-0,312474
-0,250791
-0,220453
-0,247568
-0,269157
-0,237387
-0,218370
-0,166122
-0,176913
-0,098665
-0,207977
-0,175640
-0,209805
-0,141867
-0,160396
-0,304373
-0,252679
-0,251728
-0,174911
-0,236436
-0,265514
-0,323288
-0,256761
-0,294395
-0,211797
-0,236004
-0,230102
-0,260781
-0,211926
-0,213734
-0,130877
-0,146140
-0,189496
-0,231267
-0,263845
-0,314371
-0,260014
-0,225820
-0,392127
-0,328517
-0,229126
-0,285621
-0,216101
-0,361566
-0,165809
-0,300067
-0,262518
-0,298635
-0,286351
-0,299168
-0,225062
-0,252732
-0,200278
-0,256727
-0,322574
-0,207582
-0,182721
-0,325020
-0,387148
-0,329319
-0,341917
-0,289995
-0,309933
-0,340750
-0,358338
-0,263824
-0,216065
-0,231879
-0,245809
-0,204803
-0,235604
-0,191530
-0,214880
-0,255897
-0,248384
-0,354111
-0,285662
-0,194133
-0,297056
-0,291923
-0,408832
-0,294137
-0,379422
-0,364407
-0,458011
-0,358584
-0,269095
-0,293960
-0,230872
-0,348937
-0,190183
-0,258673
-0,209188
-0,191891
-0,201357
-0,265704
-0,197570
-0,370207
-0,383708
-0,355959
-0,327959
-0,361485
-0,236751
-0,296182
-0,308523
-0,193787
-0,153251
-0,192162
-0,049855
-0,125934
0,005405
-0,090256
0,114838
0,256546
0,281372
0,245507
0,275801
0,281890
0,435237
0,480537
0,511764
0,555768
0,698694
0,785719
0,823694
0,790191
0,955823
0,856857
0,951327
1,100471
1,129420
1,046801
1,114466
1,034157
0,980734
0,981212
0,908106
0,850081
0,818303
0,719134
0,553016
0,511084
0,504442
0,412115
0,306995
0,236353
0,173659
0,164841
0,137284
0,096936
0,040289
-0,006156
-0,033138
-0,139140
-0,169574
-0,256854
-0,232330
-0,381073
-0,314299
-0,340218
-0,492847
-0,461789
-0,383908
-0,427983
-0,438883
-0,346678
-0,345360
-0,390179
-0,279168
-0,301889
-0,311686
-0,351636
-0,270460
-0,228127
-0,335092
-0,382386
-0,334767
-0,350755
-0,347118
-0,293717
-0,397227
-0,306600
-0,394971
-0,305866
-0,304097
-0,304545
-0,319554
-0,174118
-0,252007
-0,211656
-0,274415
-0,221796
-0,252242
-0,275821
-0,220815
-0,260424
-0,279402
-0,246644
-0,406485
-0,340660
-0,441423
-0,361346
-0,292095
-0,259122
-0,342162
-0,321683
-0,286458
-0,238921
-0,283747
-0,297493
-0,239057
-0,211228
-0,200896
-0,282614
-0,365294
-0,160360
-0,236170
-0,404534
-0,306421
-0,315043
-0,271647
-0,262369
-0,352994
-0,216046
-0,319171
-0,213800
-0,260256
-0,388012
-0,206689
-0,201308
-0,250460
-0,239475
-0,278261
-0,273599
-0,263194
-0,316597
-0,295338
-0,292638
-0,370414
-0,306157
-0,217458
-0,357634
-0,269804
-0,338946
-0,248537
-0,293497
-0,252438
-0,316699
-0,309698
-0,243772
-0,219940
-0,122195
-0,211456
-0,218705
-0,284082
-0,235411
-0,273798
-0,263590
-0,318885
-0,314402
-0,289269
-0,367517
-0,250733
-0,356613
-0,245759
-0,289499
-0,291051
-0,240763
-0,151252
-0,269798
-0,237139
-0,178920
-0,266447
-0,230434
-0,205676
-0,240666
-0,235105
-0,267894
-0,282397
-0,154070
-0,317672
-0,262667
-0,232496
-0,305668
-0,216040
-0,295106
-0,285187
-0,274278
-0,218934
-0,267964
-0,307058
-0,207256
-0,218358
-0,203364
-0,238303
-0,248851
-0,246633
-0,293244
-0,222150
-0,319220
-0,202217
-0,229389
-0,202662
-0,293668
-0,191919
-0,232294
-0,317640
-0,102829
-0,186709
-0,156789
-0,195072
-0,090326
-0,166473
-0,118615
-0,174620
-0,207997
-0,202697
-0,282999
-0,251915
-0,223961
-0,232131
-0,275162
-0,215682
-0,270501
-0,168544
-0,247216
-0,130926
-0,167316
-0,230205
-0,128891
-0,113952
-0,194686
-0,139598
0,014701
-0,117488
-0,158769
-0,172904
-0,198371
-0,175138
-0,139132
-0,187947
-0,277461
-0,158004
-0,153700
-0,218623
-0,107502
-0,149584
-0,055507
-0,055672
-0,024768
-0,008458
-0,015876
-0,054013
-0,073959
-0,064349
-0,105241
-0,110488
-0,101096
-0,125895
-0,098115
-0,124284
-0,162612
-0,088895
-0,135258
-0,131958
-0,093151
-0,023402
-0,062543
-0,028121
-0,048123
0,031164
-0,012319
-0,010988
-0,040426
0,037587
-0,014765
-0,093403
-0,029295
-0,007493
0,000502
-0,197970
-0,062484
-0,027725
-0,041699
-0,118842
-0,026412
-0,056605
-0,021510
0,127839
0,031013
0,103753
-0,011827
0,081419
0,019201
0,015617
0,011679
0,022851
-0,016046
-0,033158
-0,022482
-0,035736
-0,126632
-0,133403
-0,075698
0,016007
0,022688
-0,003553
0,043637
0,078170
0,001846
0,023274
-0,029395
-0,001577
0,066944
-0,023482
0,017616
-0,015426
-0,018750
-0,063483
-0,087466
-0,098201
-0,062670
-0,056834
0,070404
-0,057493
-0,017341
0,028785
-0,123207
0,030015
0,002190
0,020159
0,029772
0,012784
-0,157277
0,050691
-0,136996
-0,042669
-0,117006
-0,023935
-0,121960
-0,088465
-0,075048
-0,137654
-0,146963
-0,145579
-0,115804
-0,036721
0,056817
-0,030052
0,007314
-0,056106
-0,091041
-0,079359
-0,143414
-0,073518
-0,108285
-0,137424
-0,178492
-0,174124
-0,089761
-0,202892
-0,170574
-0,186711
-0,206466
-0,106946
-0,098510
-0,135868
-0,098484
-0,173539
-0,145893
-0,141673
-0,136592
-0,075629
-0,042149
-0,079230
-0,144828
-0,214336
-0,195543
-0,123401
-0,192446
-0,236630
-0,200939
-0,208701
-0,237086
-0,133608
-0,220643
-0,192118
-0,205643
-0,130045
-0,134116
-0,165778
-0,203898
-0,096291
-0,162537
-0,149731
-0,101316
-0,185580
-0,255290
-0,313766
-0,177489
-0,243457
-0,262377
-0,351957
-0,317463
-0,199800
-0,171865
-0,136218
-0,314099
-0,336748
-0,120797
-0,195355
-0,085898
-0,214557
-0,119599
-0,177109
-0,197780
-0,225124
-0,268620
-0,371965
-0,327998
-0,216756
-0,393906
-0,237947
-0,282223
-0,231385
-0,212886
-0,163009
-0,161722
-0,202321
-0,232751
-0,229663
-0,176746
-0,112495
-0,140203
-0,235495
-0,170722
-0,280264
-0,282954
-0,166490
-0,423493
-0,286421
-0,236649
-0,270468
-0,279711
-0,245060
-0,236982
-0,205529
-0,167558
-0,193372
-0,247014
-0,146746
-0,236374
-0,148997
-0,242386
-0,183028
-0,268654
-0,271533
-0,315992
-0,317623
-0,330119
-0,228407
-0,293571
-0,349214
-0,294675
-0,255190
-0,298548
-0,205571
-0,217134
-0,227226
-0,216564
-0,137781
-0,201740
-0,117688
-0,145759
-0,187754
-0,218877
-0,180317
-0,264661
-0,211980
-0,301233
-0,275621
-0,264093
-0,304583
-0,270603
-0,232918
-0,279504
-0,178116
-0,157236
-0,227023
-0,175260
-0,254215
-0,156721
-0,276906
-0,193905
-0,248651
-0,128468
-0,195842
-0,300572
-0,294371
-0,228362
-0,286263
-0,223109
-0,215410
-0,269360
-0,180379
-0,145344
-0,291085
-0,252713
-0,220627
-0,259040
-0,253165
-0,215518
-0,156301
-0,189912
-0,230413
-0,238002
-0,246319
-0,284143
-0,347869
-0,343058
-0,261122
-0,349632
-0,214349
-0,269071
-0,201623
-0,201607
-0,255666
-0,196119
-0,223765
-0,285123
-0,121160
-0,212174
-0,201471
-0,159156
-0,274470
-0,199688
-0,238910
-0,329300
-0,203384
-0,279258
-0,288462
-0,228052
-0,258550
-0,264793
-0,201262
-0,252533
-0,275824
-0,252420
-0,135486
-0,215608
-0,124030
-0,125454
-0,211542
-0,062608
-0,196613
-0,187256
-0,337219
-0,280369
-0,241740
-0,340104
-0,361261
-0,283865
-0,337930
-0,151790
