Signal
0,174313
-0,063434
0,884698
1,003047
1,231967
-0,038969
0,078384
-0,292345
-0,317653
-0,467291
-1,113646
0,798992
0,205873
-0,478314
-0,049512
0,500287
0,926505
0,102482
0,769957
-0,483437
0,369061
1,033054
1,098413
0,133764
-0,384756
0,500199
-0,472181
-0,875991
-0,077222
-0,358557
-0,776000
0,439069
-0,061105
-0,713790
-0,370844
-0,153694
0,163383
0,486411
0,318294
0,644025
0,825808
0,234445
0,549670
0,761015
1,212659
1,728654
0,039678
-0,506038
-1,122812
-0,309795
-1,038791
-0,633107
-1,101715
-0,733817
-0,523685
-0,041183
0,605755
1,111447
-0,456868
0,248749
1,257761
-0,549247
0,341577
0,269967
0,780962
0,119775
-0,466416
0,016654
-1,162328
-0,271611
-0,264887
-1,001727
0,083400
0,231475
0,015087
-0,247976
0,180327
-0,105824
0,666554
0,137356
0,105471
0,160536
1,002284
0,681038
0,323034
0,195132
0,454490
0,407888
-0,362996
-0,137395
-1,451649
-0,414844
0,343320
-0,780942
-0,369902
-0,343547
-0,208925
-0,106082
0,543773
0,990427
-0,109930
0,983032
0,148095
1,383185
0,953917
0,233449
0,387592
-0,290961
-0,149726
-0,408269
-0,070369
-1,148236
0,157614
0,051109
0,413286
0,275293
-0,873990
0,103232
0,056347
0,206341
1,131552
-0,191495
-0,277835
1,042571
0,099940
0,496018
-0,032135
-0,754973
-0,651264
-0,442941
-0,390751
0,141255
-1,086290
-1,553054
0,014455
-0,073515
-0,035519
0,109228
0,186426
1,406598
0,315078
0,558987
0,905741
0,457686
0,513871
0,333188
-0,521289
0,314966
-0,108714
0,755448
-0,355437
-0,413435
-0,327593
-0,612912
-0,366106
0,236307
-0,281671
0,248735
1,173268
0,418772
0,526684
-0,108886
0,751413
0,638327
0,283706
0,495124
1,643530
-0,059949
-0,423644
-0,891010
-1,259899
-0,656340
-0,395672
-0,885091
0,182492
0,002945
0,452367
0,573340
0,539307
1,068632
-0,002406
0,569905
0,995002
0,299801
0,660507
-0,173799
-0,828562
-0,109605
0,146485
-0,697193
-1,336553
-0,691141
-0,837977
-0,274293
-1,170668
0,447758
0,488805
-0,811118
1,067159
0,986263
0,397154
-0,430443
1,190565
-0,074837
0,955857
0,938685
0,158668
-0,308036
0,252918
-1,440155
-0,368599
-0,531440
-0,213635
-0,497815
-0,656562
-0,161204
0,689543
0,095623
0,300190
0,805334
0,239728
1,045776
0,694018
0,044872
-0,055850
-0,163833
0,467112
-0,358615
-0,300244
-0,598863
-0,754210
-0,923121
-1,292811
-0,166110
-0,043266
-0,461080
-0,255860
0,442543
-0,384636
0,010330
0,299833
-0,078944
0,401807
0,342522
0,562436
1,068704
-0,919699
0,912965
-0,530390
-1,520963
-0,100658
-1,973323
-0,225537
-0,432224
0,945007
-0,306173
0,727193
0,969589
0,829888
0,899370
1,146708
1,022744
0,052476
0,531184
0,231535
0,154147
0,728794
0,399003
-0,260063
1,149613
-0,030612
-0,326672
-0,911488
-1,150037
-0,451651
0,016431
0,447962
-0,552922
-0,160258
0,064145
0,935630
0,113584
0,782626
0,614545
0,661787
1,137169
-0,190260
-0,576644
0,323436
-0,530730
-0,275304
-0,283825
0,280621
-0,961242
-0,466839
-0,394553
0,404565
0,009545
-0,413393
0,973229
0,776084
1,018017
0,162939
-0,216517
-0,602339
0,461894
-0,347093
0,020908
0,080578
-0,267938
-0,653246
0,747297
-0,041189
-0,595417
0,196842
-0,649035
-0,120681
0,356792
0,005210
0,365864
1,019730
1,540149
0,289251
1,130438
1,435392
0,555663
0,138580
0,071368
-0,132049
-0,483984
-1,250832
-0,717756
-0,070791
0,127359
-0,075243
-0,235064
-0,528983
0,961021
0,903676
0,682376
0,051596
0,905787
0,764029
0,552044
-0,542396
0,293973
0,025838
-0,670506
-0,324878
0,055205
-0,450899
-0,970905
-1,364177
0,096357
-0,798739
0,426438
0,331712
-0,563970
1,194989
1,085615
-0,270805
1,370245
0,494977
0,313274
0,808074
0,255166
-1,426807
-0,310245
-0,842240
-0,238292
-0,575330
-0,648773
-0,306556
-0,182628
-0,762780
-0,300787
0,137431
0,464825
0,224127
0,796592
-0,193874
0,053497
0,174290
1,845910
-0,152942
0,142672
-0,160738
-0,402318
0,772218
0,025535
-0,766898
0,043223
-0,208647
-0,836546
-0,719258
-0,368257
0,037322
0,228307
0,630341
0,519790
0,616759
0,998217
0,131295
0,963134
0,294804
-0,072184
-1,040182
0,014843
-1,239803
-0,627157
-0,222595
-0,382638
-0,578383
0,512453
-0,415124
0,144436
0,312864
1,278538
-0,632625
1,044478
0,350139
0,807994
-0,524108
0,779526
0,396804
0,559334
-0,294151
-0,742582
-0,045013
-0,580096
-0,119281
-0,930388
-0,159686
-0,898084
-0,482347
-0,005396
-0,349174
-0,559163
0,227423
0,958664
1,428047
0,950038
0,599204
0,366972
0,227126
0,807102
0,184700
0,175588
0,152222
-0,296998
-0,658569
0,307216
0,251674
1,001335
-1,163024
0,206510
-0,308864
0,024394
0,448779
0,268420
-0,214327
0,134612
0,776730
0,750026
-0,469586
-0,332652
0,204279
0,171368
-0,506424
-0,621889
-0,339864
0,159495
0,537665
0,276297
-0,992184
0,125413
-0,055332
1,235571
0,179392
0,406583
0,915597
-0,140968
0,147482
0,599863
0,073548
-0,205865
0,073331
-0,214584
0,530112
-0,381354
-1,163553
0,157538
-1,079288
-0,152300
-0,773873
0,290755
-0,170214
-0,444698
0,654223
0,436701
1,341540
0,672713
1,392166
0,720511
0,255650
1,240573
-0,361129
-0,821633
-0,998670
-0,427508
-1,963241
-0,633259
-0,451919
-0,292826
-0,337948
-0,880105
0,759890
0,259152
0,828162
0,781729
1,522534
1,118231
-0,283498
-0,150928
-0,018333
0,237168
-0,310629
-0,953005
-0,248938
-0,046267
-0,528686
-0,063819
-0,485626
-0,116292
-0,073996
-0,140987
0,174680
-0,329249
-0,014856
1,111587
0,126941
0,362787
-0,038579
0,041034
0,535088
0,180634
-0,550293
0,573217
-1,040532
0,146398
-1,149595
0,087063
-0,543568
-0,626418
-0,638690
-0,269177
-0,256680
0,693875
0,677721
-0,151714
-0,208858
-0,257311
0,558599
0,179419
-0,135775
0,855198
0,086369
-0,373626
0,356752
0,256688
0,274434
-0,705408
-0,422058
0,083009
-0,835039
-1,012845
0,076578
0,620706
0,981228
0,700646
0,210306
0,909015
0,502231
0,557701
0,214137
-0,133413
0,052935
-0,828382
-0,496998
-0,493348
-0,445743
-1,369270
-0,951470
-0,291048
0,346309
-0,144599
-0,824160
0,595595
-0,430657
1,284940
1,443981
0,977206
0,691780
-0,495318
0,169867
-0,533314
-0,737062
-0,190948
0,260659
0,153619
-0,838403
-0,651910
-0,220995
-1,001311
-1,551421
0,258841
0,054569
0,908940
-0,049408
0,339107
0,198021
1,010708
0,723306
0,896580
0,604740
0,348810
1,501228
-0,455162
0,353146
-0,853978
-0,612718
-0,838361
0,285908
-0,913981
-0,976068
-0,884906
-1,160497
-0,151757
0,119471
1,455340
-0,073977
0,995866
-0,168550
0,313639
0,663296
0,291426
-0,291987
0,338299
0,197524
-0,527888
0,121797
-0,964421
-0,807132
-0,528879
-1,063444
-0,841641
0,370590
0,456940
-0,043405
-0,796232
1,356206
0,083126
0,495707
0,306570
0,800218
0,166939
-0,272121
0,912188
-0,521500
-0,656501
-1,208823
0,265248
-0,370480
-0,694890
-0,325825
-0,307084
-0,691029
0,201214
-0,900674
0,242345
0,497827
-0,271218
1,025269
1,119694
1,152240
0,702099
0,395348
0,250932
0,367745
-0,595503
0,062548
-0,869166
-0,217488
-0,076542
-0,402303
-0,400672
-0,060638
-0,423069
0,296675
0,484426
0,420136
0,261050
0,925432
0,525677
-0,064078
-0,274408
-0,652381
-0,226636
0,345935
-0,845815
-0,887078
-0,569967
-0,682667
-0,489120
-0,018260
-1,111555
-0,587005
-0,142553
0,163408
0,802257
0,657632
0,341684
0,390388
0,700226
1,144603
-0,664322
-0,343688
-0,184567
-0,062451
-0,266399
0,147899
-1,290687
-0,093027
0,535967
-0,771015
-0,398042
-0,739062
0,888971
0,107674
-0,091732
0,036843
0,203073
0,566282
0,501796
0,527329
0,122397
0,089309
-0,376065
-0,328653
-0,291076
-0,899053
-0,849487
-0,463110
0,048631
-0,817607
0,365462
-0,191630
-0,094414
0,883574
0,221280
0,326687
0,736813
0,284926
0,501742
0,720205
0,180629
-0,619451
0,177239
-0,106521
-0,395007
-0,879577
-0,883268
-0,231387
-0,404710
-0,521145
-0,910491
-0,125891
0,157084
-0,119323
0,085297
1,238302
2,124463
-0,260315
0,059933
0,166923
-0,122686
-0,372586
-0,671569
0,476784
-0,302921
-1,756014
-0,073836
0,151757
-0,084535
-0,529989
0,037350
0,326601
0,919314
1,543106
0,485469
0,655723
0,656939
1,140184
0,361497
-0,093203
0,494985
-0,695076
0,373208
0,487070
-0,471008
-1,029774
-0,481238
-0,584512
-0,064819
-0,681395
-0,160292
-0,163658
0,817960
-0,184502
0,614744
-0,340527
0,027529
0,449684
-0,454768
-0,405185
0,214522
0,532513
0,963417
-0,935475
-1,430647
0,211360
-0,403877
0,008095
-0,801226
0,606074
-0,881424
-0,325003
-0,410492
0,544834
-0,395238
0,832091
0,464838
0,152934
0,410135
0,289455
0,006748
0,338432
-0,435191
0,087670
0,339986
-0,734257
-0,340659
-0,687211
-0,281536
-0,141071
-0,473338
-0,298638
0,202030
0,812453
-0,130969
0,682873
1,015364
-0,056089
1,400874
0,216064
-0,277852
0,910484
0,052188
0,967697
-0,444434
-0,290843
-0,693127
-1,011388
-0,086710
-0,341755
-0,177791
1,335557
0,748780
0,424935
0,471171
0,102538
-0,022964
0,750955
0,759990
-0,196500
-0,263694
-0,309398
0,533034
-0,187055
-1,587651
-0,005559
-0,044779
-0,301650
0,021105
-0,710255
0,271433
0,431346
-0,155313
-0,351895
0,518884
0,407401
0,626315
0,908812
0,799827
0,435618
-0,547168
-0,491962
-0,334399
0,282870
0,105999
-1,164559
0,293718
-0,579156
-0,092671
-0,658048
-0,663903
0,534712
-0,476662
0,604707
0,762778
0,961962
-0,222152
0,725534
0,320296
0,385720
-0,578133
-0,550677
-0,793956
0,191807
0,096153
-0,897273
-0,277199
-0,442130
0,117468
-1,036884
0,510793
0,035616
0,142214
-0,012934
0,395564
-0,088670
1,239699
0,789342
0,455674
0,521332
0,264073
0,121461
-0,192239
-0,172034
-0,603044
-0,217005
-0,912571
-0,566828
-0,517169
0,022198
-0,105234
-0,996832
0,352468
0,971864
0,358726
0,512764
0,688148
0,478030
0,021622
0,303756
0,299487
0,446967
-0,551239
-0,098826
-0,533901
-0,569364
-0,286329
-0,504063
-0,631885
-0,778294
0,095799
0,055403
-0,506264
0,510170
0,452080
-0,008628
0,915866
0,412932
0,587278
-0,177110
-0,050160
-0,412520
-0,133768
0,183753
-0,050409
0,900020
-0,837263
-0,959602
-1,321229
-1,364148
-1,182745
-0,234868
-0,303504
0,102259
0,031103
0,588055
0,983382
-0,425980
-0,112567
0,765588
0,888390
-0,956113
-0,770007
-1,239157
-0,848326
-1,736753
-1,078283
-0,928268
0,168663
0,082720
-0,353102
-0,254316
-0,177953
0,609031
-0,335396
0,317570
-0,373687
0,526692
0,086106
0,390468
1,410377
0,545380
-0,313977
-0,354942
-0,401222
-1,262795
-0,504545
-0,446172
0,080070
-0,900295
-0,760729
0,134938
-0,590979
0,547988
0,067978
0,257199
0,619572
0,477025
0,610653
1,027106
-0,366330
-0,241130
-0,173316
-0,094015
-0,418016
-0,277768
0,058407
-0,659584
-0,854318
-1,131737
0,856267
-0,007086
-0,678036
0,020604
0,534914
0,990631
0,901075
0,749592
0,380746
0,585492
-0,075467
-0,126274
0,133439
0,176320
-1,154223
-0,310170
0,130520
-0,356612
-0,231046
-0,898957
0,141495
0,593953
0,317941
0,680685
0,036314
0,524789
0,032025
0,928171
0,631818
0,504532
-0,074298
-0,203960
0,005409
-0,780826
-0,773366
0,011529
-1,011109
-0,323098
-1,146270
-0,583418
-0,505664
0,520836
-0,017852
0,250927
0,908342
-0,015965
1,311481
-0,083655
0,484058
-0,261605
1,297231
0,313216
-0,023876
0,271478
-1,298139
0,092733
-0,518281
-0,218009
0,300380
-0,081816
0,266041
-0,489933
0,898570
0,451157
0,215330
0,690224
0,499135
0,542512
0,363266
0,422543
0,167845
0,424343
-0,287016
-0,527573
-0,261513
-0,791247
-1,300397
-0,170765
-1,187882
-0,499663
-0,661724
-1,124458
-0,184629
0,191416
1,128063
0,875832
0,699556
-0,683729
0,360930
0,386369
0,615463
0,395826
-0,584197
-0,564010
-0,669985
-0,341365
0,068978
-0,204329
-0,298070
-0,542648
0,010480
-0,035304
0,205594
-1,028189
1,123087
-0,026036
1,423363
0,757194
0,109184
0,400729
0,553234
0,452317
-0,165858
0,302472
-0,681089
-0,461491
-0,169579
-1,362057
-0,516627
-0,724010
-0,538404
0,317900
-0,629392
-0,249726
0,527048
-0,074569
0,670646
-0,442738
1,024625
0,209035
0,246144
-0,250280
-1,366733
-0,035828
-0,464582
0,245017
-0,178319
-0,466127
-0,425584
-0,203795
-0,675821
-0,924105
-0,032727
0,116692
0,959239
-0,383717
0,735061
0,464419
0,873268
-0,497462
0,693389
0,155153
0,257841
-0,176012
-0,323316
-0,242536
-0,481762
-0,637635
-0,777091
0,205470
-0,530380
0,573382
0,328942
0,320487
-0,364953
0,656578
-0,242654
0,565244
1,155508
1,647440
0,322954
-1,091145
-0,072464
-1,275952
0,256937
-0,324861
-0,127440
-0,476521
-0,714663
-1,023784
0,199029
0,223911
1,396943
-0,365828
-1,386525
-0,198460
-0,329151
-0,833523
0,015415
0,390205
0,385667
-0,229461
0,519107
-2,096658
-1,769401
-0,317241
-1,200200
0,155860
0,145707
0,422193
0,696938
-0,636444
0,144481
-0,458563
-0,181931
-0,357012
0,513642
0,866131
0,959432
-1,461980
0,363252
0,664623
-0,084600
0,243268
1,277121
-0,669813
1,418283
-1,051013
-1,009123
-0,689716
-0,753022
0,318991
1,019153
1,045003
0,598305
0,212325
1,443825
1,659287
0,463226
0,165091
-1,449656
-0,955740
-0,321024
-0,174222
-0,418867
-0,790872
0,778930
0,138328
-0,485921
-0,693450
0,775601
1,861765
-0,126493
0,775031
-0,048344
0,922352
0,380079
-1,677988
1,035573
0,579362
0,956807
0,528014
2,851530
0,894195
-1,091301
-0,844717
-1,200109
-1,890751
-0,431681
-0,225087
-1,301583
0,801242
-0,551064
-0,814362
0,055293
1,819711
1,538364
0,317401
-0,705539
-0,181307
0,352119
-0,661693
-2,180300
-1,086385
-1,378439
-1,431770
-2,142885
-0,549827
-1,496564
-1,041800
0,204053
-0,679813
-0,984349
-0,932128
1,697762
0,591822
-0,702782
-0,444502
-1,675565
1,232722
-1,671109
0,300227
0,684197
-0,215364
-0,275035
1,416875
-1,085224
-0,942027
1,174899
0,002998
0,728837
2,076559
1,866798
0,477266
1,015381
-3,532627
-1,280360
0,840332
2,173800
2,199595
1,774229
1,162735
-1,691874
0,080297
-1,256232
0,109179
-0,282535
-0,529239
0,048897
0,617833
0,433285
0,635392
0,368904
2,257196
1,055857
1,374818
0,761515
1,462477
0,728728
0,695951
0,431793
1,056401
-1,995009
-0,967946
-1,354266
-1,215483
-1,337531
0,468663
0,158858
-1,501881
-0,025074
0,482015
-0,484450
-0,864783
-1,066606
0,877073
1,144036
0,485239
2,341998
0,762229
-0,451590
-0,111935
0,506661
-0,685348
-1,173884
-1,588636
-0,285471
-0,697216
-1,091130
0,484695
0,155544
-0,154704
-0,254293
-0,004074
0,530030
1,987144
0,381961
1,954115
-0,734584
-1,251355
-1,147312
-1,164297
-1,447805
1,034010
-1,385536
-0,078647
0,159623
-1,080840
-0,938824
-1,331686
0,675586
-1,972914
0,977833
-0,195463
2,737201
0,508851
0,711506
1,611614
-1,273313
-0,457044
1,189665
2,032921
0,791600
-2,659624
-0,793728
1,886564
-0,400769
-1,323963
-0,810894
-0,371443
0,981131
-0,113672
-0,294640
-0,551384
2,609889
0,821677
-1,233841
-0,691591
-0,628653
-1,927251
-0,442940
1,216895
-0,733828
0,505716
0,647326
0,510831
1,375021
0,868304
0,637101
1,616705
1,178600
0,204456
-1,924762
0,105196
1,345339
-0,293953
-0,855342
-1,361173
-1,252039
1,526120
0,951998
2,512079
-1,504035
-1,631085
-2,715953
-1,623550
0,888280
-0,557121
0,356776
-1,615767
-0,244720
0,104296
1,298443
1,990373
0,819570
2,845086
-0,969369
-1,720655
-2,773332
-1,106426
1,551917
-0,905207
-0,746981
-2,652256
2,164219
0,233214
0,833341
-1,842940
-0,082858
-0,266279
-1,005070
-0,456741
0,111057
-0,513611
-0,129479
-0,432896
2,385437
3,059994
1,510127
3,930971
0,890844
1,094681
-2,414608
-1,783840
-1,023929
-0,488595
-1,968759
0,148757
-1,963127
-1,738295
-0,742906
0,119263
0,572035
-0,285314
1,018110
3,432462
0,367836
0,003848
0,293478
1,705470
0,272014
2,086370
3,740985
0,651242
-3,521138
-4,799564
-2,048822
-0,392075
-0,765190
-0,725104
-2,782111
-0,192598
-2,551152
1,128178
1,111852
1,422244
1,800893
0,544595
-1,439103
0,950946
-0,671059
-0,647989
-1,350715
2,307522
-0,247001
-0,913754
1,838153
0,393133
0,399960
-1,974805
-1,466735
-1,044190
-0,549480
0,420118
0,997019
-1,113822
-0,477448
1,085012
0,648883
0,667694
-2,394019
-1,792638
-1,228102
1,028526
1,148273
-0,415657
-0,501395
0,837528
1,259762
-0,180180
-1,226589
-1,646948
-2,796579
-1,064676
2,705795
0,395250
2,556210
2,750658
-0,431385
0,352275
-1,626912
-0,232321
-0,713620
0,557659
-0,447837
-0,327064
2,235181
0,562017
-1,283416
-0,923631
1,254324
1,084814
2,413859
2,607024
1,829313
2,976252
2,896868
2,311344
0,307336
-2,364208
-1,970816
-3,323211
-2,967252
-1,999768
-2,659473
-1,822783
1,697659
-1,203378
-2,827030
-3,758273
-1,283154
5,470465
-2,086640
0,121059
3,626335
2,669629
3,098352
0,466035
-0,485260
-0,627240
-0,840484
-1,962173
0,123339
0,626100
-0,056376
-2,522695
-5,184850
0,143991
0,946225
1,109551
-0,703477
2,702791
2,706872
1,121421
-0,827635
-1,549710
0,163720
0,708084
-0,141109
-0,572452
4,292671
1,692213
-1,740175
-4,151295
-2,098081
0,093738
-0,984217
-1,379286
-3,113720
1,298679
0,706556
0,298095
1,050903
-0,683890
-0,611083
-0,562026
3,252940
0,953672
-3,171011
-2,046332
1,600369
1,142885
1,825954
-1,838674
-3,091859
2,626672
0,264515
2,235941
-2,721245
-2,178683
0,448207
2,567053
1,109924
-0,974995
-0,103988
1,298397
1,405107
4,430986
3,754676
1,919093
-0,220787
-0,813074
-1,348691
-3,079453
0,061106
-0,501823
-1,376516
-3,301006
1,800818
1,107355
-0,692459
-0,457550
1,325025
2,575525
1,562573
-1,729379
2,891180
2,615701
0,518922
0,895263
-0,676059
-2,954417
1,120401
2,030130
-1,673233
-2,294200
0,849296
-0,624009
-1,077715
-1,344819
-0,563578
-0,705252
-2,868927
-1,586815
-0,855639
-0,962078
-0,753000
2,690403
2,809993
3,134603
1,250697
-0,315564
1,228163
5,217620
2,019766
-2,056143
-0,611813
-1,303271
-1,175784
1,332506
-0,129253
-1,056917
0,763425
0,601381
0,774560
2,004603
0,421682
-0,809030
-0,941273
2,138188
1,354594
1,432861
-1,242321
-2,516957
-4,698675
-1,210260
0,707981
-2,344925
0,268461
2,720358
2,477139
-1,491051
-0,971721
-0,031527
0,372813
1,488946
-0,065291
0,415144
1,156141
-1,446749
0,857707
-1,823402
1,415342
1,967507
4,537078
-0,014031
-2,605285
-2,090598
1,466430
0,872303
-1,874354
-1,840174
-2,898271
-2,361108
-3,360580
-0,914798
0,780674
-0,949031
1,708600
1,545379
1,715053
0,354897
-0,110198
0,380850
1,143935
-0,068969
-1,360061
-3,577989
-1,846001
0,441499
1,053626
-2,115831
2,177666
2,242273
-0,230523
-0,397215
-2,470786
-3,907729
-1,073521
1,740240
-2,210193
0,325146
2,049288
1,700492
2,173990
-0,407145
-0,190872
0,349837
1,802199
-2,806504
2,690119
2,260206
-0,428482
0,767778
0,386087
3,323505
1,916803
1,766871
-2,762952
-4,290535
0,874988
3,779265
0,407359
-2,186617
-1,840351
-2,487060
0,100030
-0,151543
-3,709838
-1,972565
-0,646773
-0,943292
0,935075
0,697771
-0,832878
0,347593
1,099295
1,032551
-0,091876
1,974769
1,327299
0,169581
0,901077
1,038380
-0,903749
-1,909225
-1,230243
-4,764638
-1,583204
-1,205902
3,542176
-0,745975
-2,274020
-1,197143
0,423223
-2,496314
-1,134780
0,361905
1,108475
0,593577
0,484314
1,343588
0,738987
2,738161
-0,574526
-1,786366
2,253057
-0,620658
0,590573
0,280556
-0,951066
1,596461
2,407845
0,778770
-2,484012
-1,163292
-2,836555
-2,036478
1,258787
2,269661
1,136492
2,654005
1,387481
2,924732
0,680264
-1,151906
-2,018230
1,208284
-0,334980
0,733909
-2,194155
0,759186
2,457737
-0,204100
0,898020
-1,718589
0,382257
0,012423
-0,706841
-0,260683
-2,231069
-1,607437
-1,219798
0,525421
0,123481
3,804564
1,407534
1,389558
1,110469
-0,086018
2,057617
-0,780504
-2,583703
0,130426
2,104259
-1,311939
-1,196114
1,085168
1,202462
1,087665
0,744486
-1,410390
-3,251874
-0,093883
0,260714
0,009886
-1,248684
-3,174837
-0,077554
-0,503616
-0,495343
-0,048906
1,800644
1,871499
1,815845
1,614591
2,905848
0,236603
0,131155
0,175424
-1,074778
-0,238507
0,803051
0,216674
1,937380
2,665110
-1,253879
-1,244722
-1,319774
-0,109602
-0,864299
-2,041974
-2,143082
-0,661730
0,978445
1,736463
0,640182
1,501809
-0,845574
-0,063055
0,731176
-0,656611
-0,648437
0,840922
-0,667724
-0,729765
1,018257
-0,018167
-4,154149
-0,997593
-0,305329
-1,724938
0,666099
-1,307355
-2,411416
0,583317
1,793659
0,629515
-1,048993
0,968309
-0,253180
0,056430
-1,424397
2,198862
1,712176
0,635241
1,383475
-2,022398
-1,745110
-4,315122
-1,710174
-0,354729
-1,337663
-1,579710
0,276259
2,181666
1,759167
1,407035
-1,074357
2,412962
0,667536
-1,731709
-1,117306
-1,277422
-0,942442
-1,114460
-1,133672
-2,055493
-0,333602
-0,577931
-0,285673
-1,302080
-0,075687
-0,477491
2,092609
0,397695
-0,058268
0,744254
0,805292
0,169738
0,443895
-0,936516
0,149768
-0,046167
-1,039040
-0,384526
1,232583
-0,469381
0,436277
1,209445
-0,342111
-0,775536
-1,115459
2,808615
0,089957
-1,215499
1,488791
0,162226
0,290125
0,990719
3,010861
-1,584986
-1,175576
-0,323762
0,722849
-2,001138
-1,780937
-0,939641
-1,052807
-0,330005
0,037137
-0,491098
1,904127
1,196751
1,316836
1,159774
0,298492
1,405509
1,354219
0,464115
0,118030
2,332975
-0,388856
0,349129
1,059554
0,112114
-0,544210
-0,017894
0,124151
-0,644008
-0,048026
0,212746
0,400795
-0,322251
0,976846
0,230987
0,242790
0,185402
2,053443
-0,394534
-1,251781
-0,755104
-0,169353
-1,170770
0,229521
-0,732831
-2,915925
0,029630
-0,547384
-0,935847
0,272515
0,515024
-0,019501
1,579699
0,468597
-0,632399
-0,545986
-0,212388
-0,119055
0,034498
-1,432479
-0,284038
-0,593469
-0,531619
-1,663313
-0,486307
1,800332
-0,181625
-0,061972
-0,892945
-0,268909
-0,684100
-0,891909
1,007685
0,610901
0,171970
1,021569
3,110230
1,772627
1,947243
1,169031
0,271648
0,186676
-2,198272
-1,178787
-0,655616
-0,322014
1,869968
1,129048
0,085221
0,093432
2,277858
1,545629
1,551487
1,749615
-0,049109
-0,738604
-0,707617
-0,896240
0,026744
0,428253
-0,078659
-0,821255
-1,273629
-1,631204
0,079716
-1,409886
-0,346844
-0,645181
-0,759471
-0,726769
-0,054438
0,411785
-0,739841
1,734041
1,422386
0,896780
0,423667
0,700040
-1,793274
-0,858231
1,491103
-0,891244
0,625379
0,533413
-0,165292
-0,572847
-0,640781
-0,529389
-1,930436
-1,347079
0,492551
-0,029839
0,201032
-1,145822
0,326494
0,622519
0,145828
0,345854
0,887222
-0,557241
-0,154614
1,132339
-0,104772
-1,348534
-1,319474
0,341305
0,009925
-0,027448
0,802489
-0,055907
-0,544140
1,246772
-0,122252
-0,079874
0,573049
0,543852
-1,682197
0,852991
1,241749
-0,261746
0,061852
0,519205
0,408133
-0,372809
-0,239699
-0,682615
-0,638582
-1,241606
-0,219017
0,047216
-0,489661
0,910781
0,079277
0,034644
-0,108734
-0,494644
0,364481
0,646032
0,047382
0,238331
-0,321313
-0,179693
0,057048
0,103475
-0,332335
-1,302296
-0,267424
-0,543457
-1,040923
-0,023192
-0,051330
-0,114220
0,808912
0,649323
0,213217
-0,031828
-0,578322
0,108068
0,466107
-0,024413
0,237255
-0,426786
0,035300
0,283790
-0,604711
-0,566245
-0,176316
-0,623702
-0,099227
-0,749316
0,411320
-0,053045
0,850720
0,220081
1,041544
0,312414
0,818665
0,742713
0,139099
0,522514
0,268008
0,166421
-0,628430
-0,139483
-0,789171
-0,937293
-0,214951
0,035545
0,519687
-0,548341
-0,370333
0,386019
0,644628
0,949651
0,424774
0,016904
-0,299351
1,355783
-0,468935
0,876707
-0,264588
-0,442151
-0,377894
-0,086352
-0,557991
-0,105827
-0,450884
-0,844863
-0,022414
-0,953111
-0,106636
0,666367
0,795220
0,767609
0,257460
0,733664
0,553750
0,429797
-1,046158
0,425709
1,191405
-0,859729
0,188602
-0,370273
0,235504
-0,317980
-0,718967
-0,154968
-0,220277
-0,761279
0,808957
-0,032323
-0,170005
1,006157
0,360461
0,369213
0,858634
0,658648
1,393680
0,002247
-0,063544
-0,941108
-0,870099
-1,246907
-0,717625
-2,175402
-0,007705
0,095519
-0,311112
0,110114
-0,037645
0,177092
-0,003164
1,145731
0,290271
-0,542760
0,088182
0,040272
0,633418
0,400245
0,161316
0,203176
-0,927327
-0,559795
-0,259837
0,538629
-0,803974
-1,649786
0,283368
-0,311702
0,218243
0,257217
-0,064005
1,160700
1,651149
0,113619
0,840602
0,654464
-0,418117
-0,273529
0,704002
-0,821143
0,556019
0,452549
-0,610494
-0,892243
-0,232119
-1,394826
-1,004314
-0,306833
0,033953
0,505232
0,887298
-0,091708
0,229974
0,831465
0,614140
0,722230
0,888922
0,420587
-0,522032
0,275396
-0,364832
-0,652368
0,570547
-1,163624
-0,800307
0,459669
-0,054337
-0,084278
-0,926621
-0,234752
0,315397
0,193750
1,382453
1,496069
0,450747
0,891569
0,866575
0,362838
0,525769
-0,955299
-0,507043
0,062069
-0,256112
-0,722589
-0,358194
-0,141055
-0,741743
0,089419
-0,499721
0,689700
0,597425
0,680081
0,712860
0,857285
0,787699
0,378747
1,173567
0,010223
-0,468504
-0,555314
-0,539209
-0,147429
0,684584
-0,789832
-0,551489
-0,366725
-0,168702
-0,517075
0,494343
0,424145
-0,139358
0,614805
0,360297
0,204123
0,691729
0,400755
0,327236
-0,178257
-0,222258
0,620513
0,712299
-1,027314
-0,335539
-0,247013
-1,223375
-0,342969
-0,333826
0,178809
-0,734802
1,008659
1,191536
0,761920
1,341458
-0,339794
0,391327
0,392472
0,960866
-0,100698
-0,382472
-0,116127
-0,609950
-0,245488
-0,823383
0,446621
0,192599
-0,809960
-0,285585
-0,398701
-0,096840
0,295841
0,557146
-0,195013
0,402376
0,918585
-0,189222
-0,255085
1,584653
-0,174517
0,477931
-0,454604
-0,313199
-0,583098
-0,410548
-0,422106
-0,641974
-0,416495
-0,589186
-0,180532
-0,334489
-0,157355
0,127478
0,602477
0,291417
1,211329
0,141559
1,167116
0,409781
0,606162
-0,454715
-0,784909
-0,659642
-1,060859
-0,722168
-0,603428
-0,406673
-0,999400
-1,515348
0,451573
0,115778
-1,041893
0,780540
0,275254
-0,413152
0,127098
1,082852
0,066884
