Signal
-0,132412
-0,145123
-0,159311
-0,173466
-0,186073
-0,195768
-0,201468
-0,202477
-0,198557
-0,189945
-0,177338
-0,161818
-0,144749
-0,127644
-0,112015
-0,099226
-0,090360
-0,086113
-0,086725
-0,091955
-0,101109
-0,113105
-0,126577
-0,140016
-0,151907
-0,160888
-0,165876
-0,166176
-0,161550
-0,152238
-0,138935
-0,122725
-0,104974
-0,087194
-0,070899
-0,057454
-0,047944
-0,043064
-0,043055
-0,047679
-0,056242
-0,067661
-0,080575
-0,093473
-0,104842
-0,113320
-0,117826
-0,117667
-0,112604
-0,102878
-0,089187
-0,072615
-0,054529
-0,036441
-0,019867
-0,006174
0,003555
0,008623
0,008786
0,004284
-0,004191
-0,015557
-0,028454
-0,041369
-0,052794
-0,061365
-0,066002
-0,066013
-0,061158
-0,051681
-0,038279
-0,022036
-0,004319
0,013357
0,029479
0,042678
0,051872
0,056362
0,055907
0,050744
0,041567
0,029456
0,015775
0,002033
-0,010259
-0,019737
-0,025322
-0,026319
-0,022490
-0,014077
-0,001776
0,013329
0,029872
0,046339
0,061216
0,073139
0,081022
0,084171
0,082345
0,075781
0,065176
0,051610
0,036448
0,021202
0,007383
-0,003644
-0,010797
-0,013381
-0,011156
-0,004362
0,006306
0,019765
0,034652
0,049454
0,062659
0,072903
0,079105
0,080569
0,077057
0,068809
0,056521
0,041278
0,024444
0,007534
-0,007940
-0,020611
-0,029396
-0,033597
-0,032974
-0,027765
-0,018663
-0,006749
0,006614
0,019914
0,031643
0,040437
0,045215
0,045284
0,040406
0,030824
0,017234
0,000721
-0,017349
-0,035460
-0,052098
-0,065897
-0,075772
-0,081025
-0,081415
-0,077178
-0,069009
-0,057987
-0,045475
-0,032983
-0,022021
-0,013952
-0,009856
-0,010426
-0,015899
-0,026035
-0,040136
-0,057116
-0,075610
-0,094104
-0,111082
-0,125179
-0,135310
-0,140777
-0,141341
-0,137238
-0,129162
-0,118194
-0,105696
-0,093181
-0,082159
-0,073992
-0,069762
-0,070164
-0,075434
-0,085334
-0,099165
-0,115844
-0,134007
-0,152138
-0,168726
-0,182404
-0,192089
-0,197085
-0,197152
-0,192528
-0,183909
-0,172375
-0,159292
-0,146172
-0,134525
-0,125716
-0,120828
-0,120556
-0,125138
-0,134336
-0,147453
-0,163407
-0,180833
-0,198219
-0,214053
-0,226970
-0,235888
-0,240110
-0,239399
-0,233994
-0,224590
-0,212270
-0,198399
-0,184490
-0,172055
-0,162459
-0,156786
-0,155730
-0,159533
-0,167955
-0,180300
-0,195488
-0,212153
-0,228785
-0,243871
-0,256047
-0,264231
-0,267729
-0,266301
-0,260188
-0,250085
-0,237076
-0,222526
-0,207948
-0,194855
-0,184612
-0,178302
-0,176621
-0,179809
-0,187628
-0,199382
-0,213990
-0,230088
-0,246164
-0,260706
-0,272350
-0,280014
-0,283004
-0,281081
-0,274484
-0,263909
-0,250440
-0,235442
-0,220427
-0,206909
-0,196253
-0,189541
-0,187470
-0,190279
-0,197729
-0,209127
-0,223388
-0,239150
-0,254901
-0,269127
-0,280466
-0,287836
-0,290540
-0,288341
-0,281477
-0,270645
-0,256928
-0,241690
-0,226444
-0,212703
-0,201832
-0,194913
-0,192643
-0,195261
-0,202527
-0,213748
-0,227839
-0,243438
-0,259031
-0,273108
-0,284303
-0,291533
-0,294105
-0,291779
-0,284794
-0,273846
-0,260017
-0,244673
-0,229325
-0,215487
-0,204523
-0,197516
-0,195162
-0,197699
-0,204888
-0,216036
-0,230058
-0,245590
-0,261120
-0,275137
-0,286275
-0,293452
-0,295972
-0,293597
-0,286565
-0,275573
-0,261703
-0,246319
-0,230934
-0,217061
-0,206064
-0,199025
-0,196640
-0,199149
-0,206312
-0,217434
-0,231433
-0,246943
-0,262452
-0,276449
-0,287568
-0,294727
-0,297225
-0,294828
-0,287776
-0,276765
-0,262877
-0,247477
-0,232076
-0,218189
-0,207178
-0,200126
-0,197730
-0,200228
-0,207381
-0,218493
-0,232483
-0,247984
-0,263486
-0,277476
-0,288589
-0,295742
-0,298240
-0,295844
-0,288793
-0,277783
-0,263896
-0,248497
-0,233097
-0,219211
-0,208200
-0,201150
-0,198755
-0,201253
-0,208407
-0,219520
-0,233511
-0,249013
-0,264516
-0,278506
-0,289620
-0,296774
-0,299273
-0,296878
-0,289828
-0,278818
-0,264932
-0,249534
-0,234135
-0,220249
-0,209239
-0,202190
-0,199795
-0,202295
-0,209449
-0,220563
-0,234554
-0,250057
-0,265561
-0,279552
-0,290666
-0,297820
-0,300320
-0,297926
-0,290876
-0,279868
-0,265982
-0,250584
-0,235186
-0,221300
-0,210292
-0,203243
-0,200848
-0,203348
-0,210503
-0,221618
-0,235609
-0,251113
-0,266617
-0,280609
-0,291723
-0,298879
-0,301379
-0,298985
-0,291936
-0,280928
-0,267043
-0,251645
-0,236247
-0,222362
-0,211354
-0,204305
-0,201912
-0,204412
-0,211567
-0,222682
-0,236674
-0,252178
-0,267683
-0,281675
-0,292790
-0,299945
-0,302446
-0,300052
-0,293004
-0,281996
-0,268111
-0,252714
-0,237316
-0,223431
-0,212424
-0,205375
-0,202982
-0,205482
-0,212638
-0,223753
-0,237745
-0,253250
-0,268754
-0,282746
-0,293862
-0,301017
-0,303518
-0,301125
-0,294077
-0,283069
-0,269184
-0,253787
-0,238390
-0,224505
-0,213497
-0,206449
-0,204056
-0,206557
-0,213712
-0,224828
-0,238820
-0,254324
-0,269829
-0,283821
-0,294937
-0,302092
-0,304593
-0,302200
-0,295152
-0,284144
-0,270259
-0,254862
-0,239465
-0,225580
-0,214573
-0,207524
-0,205131
-0,207632
-0,214787
-0,225903
-0,239895
-0,255400
-0,270904
-0,284896
-0,296011
-0,303167
-0,305668
-0,303274
-0,296226
-0,285218
-0,271333
-0,255936
-0,240539
-0,226654
-0,215646
-0,208598
-0,206204
-0,208705
-0,215861
-0,226976
-0,240968
-0,256472
-0,271976
-0,285968
-0,297083
-0,304239
-0,306739
-0,304346
-0,297297
-0,286289
-0,272404
-0,257006
-0,241609
-0,227723
-0,216715
-0,209666
-0,207272
-0,209773
-0,216928
-0,228042
-0,242034
-0,257538
-0,273041
-0,287033
-0,298147
-0,305302
-0,307801
-0,305407
-0,298357
-0,287348
-0,273462
-0,258063
-0,242664
-0,228777
-0,217767
-0,210716
-0,208320
-0,210818
-0,217970
-0,229082
-0,243070
-0,258570
-0,274070
-0,288057
-0,299166
-0,306315
-0,308808
-0,306407
-0,299350
-0,288332
-0,274436
-0,259027
-0,243616
-0,229717
-0,218692
-0,211626
-0,209212
-0,211691
-0,218822
-0,229911
-0,243873
-0,259346
-0,274814
-0,288767
-0,299839
-0,306948
-0,309397
-0,306947
-0,299837
-0,288761
-0,274803
-0,259325
-0,243841
-0,229861
-0,218750
-0,211589
-0,209074
-0,211443
-0,218456
-0,229417
-0,243243
-0,258568
-0,273879
-0,287663
-0,298555
-0,305470
-0,307713
-0,305044
-0,297701
-0,286377
-0,272156
-0,256399
-0,240620
-0,226328
-0,214888
-0,207381
-0,204501
-0,206487
-0,213099
-0,223639
-0,237024
-0,251890
-0,266722
-0,280008
-0,290381
-0,296760
-0,298447
-0,295202
-0,287266
-0,275331
-0,260481
-0,244081
-0,227641
-0,212675
-0,200547
-0,192340
-0,188750
-0,190016
-0,195900
-0,205707
-0,218356
-0,232483
-0,246578
-0,259128
-0,268771
-0,274426
-0,275401
-0,271456
-0,262835
-0,250235
-0,234741
-0,217721
-0,200689
-0,185161
-0,172505
-0,163806
-0,159764
-0,160621
-0,166142
-0,175634
-0,188020
-0,201937
-0,215879
-0,228335
-0,237946
-0,243633
-0,244705
-0,240925
-0,232538
-0,220241
-0,205122
-0,188548
-0,172036
-0,157101
-0,145110
-0,137149
-0,133917
-0,135655
-0,142127
-0,152638
-0,166109
-0,181177
-0,196331
-0,210059
-0,220998
-0,228066
-0,230569
-0,228266
-0,221398
-0,210658
-0,197130
-0,182176
-0,167309
-0,154038
-0,143726
-0,137455
-0,135917
-0,139350
-0,147510
-0,159702
-0,174837
-0,191550
-0,208324
-0,223643
-0,236140
-0,244727
-0,248707
-0,247835
-0,242347
-0,232935
-0,220677
-0,206934
-0,193214
-0,181025
-0,171729
-0,166404
-0,165742
-0,169978
-0,178869
-0,191717
-0,207436
-0,224657
-0,241866
-0,257547
-0,270332
-0,279137
-0,283264
-0,282470
-0,276994
-0,267528
-0,255153
-0,241233
-0,227277
-0,214798
-0,205158
-0,199440
-0,198337
-0,202089
-0,210455
-0,222740
-0,237861
-0,254453
-0,271005
-0,286003
-0,298083
-0,306164
-0,309550
-0,308003
-0,301762
-0,291524
-0,278371
-0,263670
-0,248934
-0,235676
-0,225262
-0,218774
-0,216911
-0,219912
-0,227539
-0,239098
-0,253509
-0,269408
-0,285285
-0,299629
-0,311079
-0,318556
-0,321367
-0,319277
-0,312531
-0,301831
-0,288267
-0,273211
-0,258188
-0,244721
-0,234188
-0,227689
-0,225934
-0,229182
-0,237212
-0,249349
-0,264528
-0,281404
-0,298479
-0,314252
-0,327366
-0,336739
-0,341668
-0,341900
-0,337648
-0,329574
-0,318715
-0,306381
-0,294018
-0,283066
-0,274807
-0,270237
-0,269958
-0,274112
-0,282361
-0,293907
-0,307563
-0,321855
-0,335156
-0,345831
-0,352382
-0,353574
-0,348543
-0,336857
-0,318534
-0,294022
-0,264130
-0,229920
-0,192586
-0,153306
-0,113114
-0,072778
-0,032712
0,007071
0,046958
0,087693
0,130282
0,175870
0,225588
0,280394
0,340924
0,407353
0,479309
0,555819
0,635317
0,715707
0,794471
0,868825
0,935908
0,992974
1,037599
1,067849
1,082427
1,080766
1,063066
1,030273
0,984000
0,926398
0,859991
0,787481
0,711555
0,634696
0,559025
0,486176
0,417226
0,352676
0,292489
0,236167
0,182881
0,131617
0,081338
0,031146
-0,019584
-0,071094
-0,123184
-0,175201
-0,226082
-0,274445
-0,318726
-0,357341
-0,388859
-0,412170
-0,426625
-0,432130
-0,429186
-0,418870
-0,402755
-0,382773
-0,361047
-0,339701
-0,320674
-0,305547
-0,295419
-0,290826
-0,291716
-0,297481
-0,307047
-0,318997
-0,331725
-0,343604
-0,353148
-0,359161
-0,360846
-0,357877
-0,350425
-0,339132
-0,325043
-0,309493
-0,293976
-0,279992
-0,268897
-0,261768
-0,259298
-0,261723
-0,268804
-0,279845
-0,293762
-0,309190
-0,324618
-0,338532
-0,349569
-0,356645
-0,359065
-0,356590
-0,349458
-0,338366
-0,324396
-0,308911
-0,293426
-0,279451
-0,268351
-0,261209
-0,258720
-0,261124
-0,268180
-0,279194
-0,293082
-0,308480
-0,323876
-0,337757
-0,348758
-0,355797
-0,358178
-0,355661
-0,348487
-0,337349
-0,323331
-0,307796
-0,292257
-0,278227
-0,267069
-0,259866
-0,257313
-0,259650
-0,266636
-0,277576
-0,291387
-0,306705
-0,322016
-0,335809
-0,346717
-0,353660
-0,355939
-0,353317
-0,346033
-0,334780
-0,320642
-0,304982
-0,289313
-0,275147
-0,263847
-0,256497
-0,253791
-0,255967
-0,262787
-0,273555
-0,287187
-0,302318
-0,317436
-0,331028
-0,341728
-0,348455
-0,350511
-0,347657
-0,340132
-0,328631
-0,314236
-0,298310
-0,282367
-0,267917
-0,256324
-0,248671
-0,245653
-0,247508
-0,253996
-0,264422
-0,277701
-0,292471
-0,307216
-0,320425
-0,330732
-0,337054
-0,338695
-0,335415
-0,327453
-0,315504
-0,300650
-0,284255
-0,267831
-0,252889
-0,240794
-0,232628
-0,229085
-0,230405
-0,236347
-0,246217
-0,258930
-0,273123
-0,287281
-0,299893
-0,309593
-0,315299
-0,316316
-0,312402
-0,303798
-0,291198
-0,275685
-0,258624
-0,241526
-0,225905
-0,213123
-0,204265
-0,200025
-0,200643
-0,205879
-0,215039
-0,227039
-0,240516
-0,253958
-0,265851
-0,274833
-0,279821
-0,280120
-0,275491
-0,266174
-0,252865
-0,236647
-0,218885
-0,201094
-0,184784
-0,171323
-0,161794
-0,156893
-0,156860
-0,161456
-0,169989
-0,181376
-0,194253
-0,207111
-0,218437
-0,226869
-0,231325
-0,231111
-0,225990
-0,216203
-0,202445
-0,185803
-0,167641
-0,149474
-0,132817
-0,119034
-0,109212
-0,104047
-0,103780
-0,108174
-0,116535
-0,127783
-0,140556
-0,153343
-0,164633
-0,173065
-0,177557
-0,177417
-0,172406
-0,162768
-0,149199
-0,132783
-0,114888
-0,097029
-0,080718
-0,067324
-0,057931
-0,053236
-0,053480
-0,058427
-0,067383
-0,079268
-0,092718
-0,106224
-0,118274
-0,127506
-0,132840
-0,133582
-0,129493
-0,120816
-0,108247
-0,092870
-0,076051
-0,059304
-0,044143
-0,031933
-0,023759
-0,020317
-0,021847
-0,028111
-0,038415
-0,051677
-0,066533
-0,081471
-0,094981
-0,105697
-0,112537
-0,114807
-0,112268
-0,105159
-0,094176
-0,080400
-0,065198
-0,050081
-0,036561
-0,026002
-0,019487
-0,017710
-0,020911
-0,028849
-0,040829
-0,055766
-0,072296
-0,088905
-0,104080
-0,116455
-0,124947
-0,128858
-0,127948
-0,122455
-0,113074
-0,100884
-0,087250
-0,073681
-0,061689
-0,052636
-0,047603
-0,047284
-0,051916
-0,061258
-0,074613
-0,090895
-0,108739
-0,126630
-0,143054
-0,156644
-0,166314
-0,171369
-0,171566
-0,167142
-0,158790
-0,147592
-0,134909
-0,122252
-0,111130
-0,102906
-0,098661
-0,099088
-0,104424
-0,114428
-0,128401
-0,145260
-0,163637
-0,182020
-0,198892
-0,212887
-0,222921
-0,228298
-0,228774
-0,224589
-0,216435
-0,205394
-0,192827
-0,180247
-0,169164
-0,160940
-0,156658
-0,157009
-0,162234
-0,172091
-0,185882
-0,202526
-0,220655
-0,238756
-0,255315
-0,268968
-0,278630
-0,283605
-0,283654
-0,279013
-0,270379
-0,258833
-0,245738
-0,232607
-0,220951
-0,212134
-0,207239
-0,206961
-0,211538
-0,220730
-0,233843
-0,249793
-0,267215
-0,284598
-0,300428
-0,313341
-0,322254
-0,326472
-0,325756
-0,320345
-0,310935
-0,298608
-0,284729
-0,270811
-0,258366
-0,248760
-0,243074
-0,242006
-0,245794
-0,254200
-0,266528
-0,281697
-0,298342
-0,314952
-0,330014
-0,342165
-0,350323
-0,353792
-0,352334
-0,346189
-0,336052
-0,323008
-0,308420
-0,293802
-0,280668
-0,270381
-0,264026
-0,262298
-0,265437
-0,273205
-0,284906
-0,299460
-0,315501
-0,331518
-0,345999
-0,357581
-0,365181
-0,368105
-0,366113
-0,359446
-0,348800
-0,335257
-0,320184
-0,305092
-0,291496
-0,280758
-0,273965
-0,271809
-0,274533
-0,281897
-0,293205
-0,307377
-0,323047
-0,338704
-0,352836
-0,364079
-0,371351
-0,373957
-0,371657
-0,364692
-0,353757
-0,339936
-0,324592
-0,309240
-0,295392
-0,284411
-0,277383
-0,275002
-0,277507
-0,284661
-0,295767
-0,309743
-0,325226
-0,340702
-0,354661
-0,365737
-0,372848
-0,375300
-0,372852
-0,365745
-0,354674
-0,340722
-0,325253
-0,309781
-0,295817
-0,284727
-0,277593
-0,275111
-0,277520
-0,284581
-0,295599
-0,309491
-0,324893
-0,340293
-0,354178
-0,365184
-0,372229
-0,374617
-0,372108
-0,364943
-0,353817
-0,339812
-0,324294
-0,308774
-0,294765
-0,283632
-0,276457
-0,273935
-0,276307
-0,283333
-0,294317
-0,308178
-0,323549
-0,338920
-0,352778
-0,363758
-0,370778
-0,373142
-0,370611
-0,363425
-0,352279
-0,338249
-0,322707
-0,307164
-0,293134
-0,281980
-0,274786
-0,272247
-0,274602
-0,281611
-0,292580
-0,306426
-0,321784
-0,337142
-0,350988
-0,361956
-0,368965
-0,371319
-0,368778
-0,361582
-0,350427
-0,336395
-0,320850
-0,305305
-0,291272
-0,280117
-0,272920
-0,270378
-0,272731
-0,279738
-0,290705
-0,304548
-0,319904
-0,335260
-0,349103
-0,360069
-0,367075
-0,369427
-0,366884
-0,359686
-0,348528
-0,334493
-0,318946
-0,303399
-0,289364
-0,278206
-0,271007
-0,268463
-0,270813
-0,277818
-0,288782
-0,302623
-0,317977
-0,333330
-0,347171
-0,358135
-0,365139
-0,367488
-0,364942
-0,357742
-0,346582
-0,332545
-0,316995
-0,301446
-0,287409
-0,276248
-0,269047
-0,266500
-0,268848
-0,275851
-0,286813
-0,300651
-0,316002
-0,331353
-0,345191
-0,356153
-0,363155
-0,365501
-0,362953
-0,355751
-0,344588
-0,330549
-0,314997
-0,299445
-0,285406
-0,274243
-0,267039
-0,264490
-0,266836
-0,273836
-0,284795
-0,298632
-0,313980
-0,329329
-0,343165
-0,354124
-0,361123
-0,363467
-0,360917
-0,353712
-0,342547
-0,328506
-0,312951
-0,297397
-0,283355
-0,272190
-0,264984
-0,262433
-0,264776
-0,271773
-0,282731
-0,296565
-0,311911
-0,327257
-0,341091
-0,352047
-0,359044
-0,361386
-0,358834
-0,351626
-0,340459
-0,326415
-0,310858
-0,295301
-0,281257
-0,270089
-0,262881
-0,260328
-0,262668
-0,269664
-0,280618
-0,294450
-0,309794
-0,325138
-0,338969
-0,349923
-0,356918
-0,359257
-0,356702
-0,349493
-0,338323
-0,324277
-0,308718
-0,293158
-0,279112
-0,267942
-0,260731
-0,258175
-0,260513
-0,267506
-0,278459
-0,292288
-0,307630
-0,322971
-0,336800
-0,347752
-0,354744
-0,357081
-0,354524
-0,347312
-0,336140
-0,322091
-0,306530
-0,290968
-0,276919
-0,265747
-0,258534
-0,255975
-0,258311
-0,265302
-0,276252
-0,290079
-0,305418
-0,320757
-0,334584
-0,345533
-0,352523
-0,354858
-0,352298
-0,345084
-0,333910
-0,319858
-0,304295
-0,288731
-0,274679
-0,263504
-0,256289
-0,253728
-0,256062
-0,263050
-0,273998
-0,287822
-0,303159
-0,318495
-0,332319
-0,343266
-0,350254
-0,352586
-0,350024
-0,342807
-0,331630
-0,317576
-0,302009
-0,286442
-0,272388
-0,261210
-0,253991
-0,251427
-0,253757
-0,260742
-0,271685
-0,285506
-0,300838
-0,316170
-0,329989
-0,340931
-0,347913
-0,350239
-0,347670
-0,340446
-0,329262
-0,315200
-0,299625
-0,284048
-0,269983
-0,258794
-0,251563
-0,248986
-0,251301
-0,258270
-0,269196
-0,282997
-0,298309
-0,313618
-0,327412
-0,338326
-0,345278
-0,347572
-0,344968
-0,337705
-0,326478
-0,312370
-0,296745
-0,281114
-0,266990
-0,255736
-0,248436
-0,245783
-0,248016
-0,254897
-0,265728
-0,279427
-0,294629
-0,309819
-0,323487
-0,334265
-0,341071
-0,343209
-0,340438
-0,332997
-0,321581
-0,307271
-0,291431
-0,275572
-0,261206
-0,249696
-0,242125
-0,239186
-0,241117
-0,247679
-0,258175
-0,271522
-0,286353
-0,301156
-0,314417
-0,324771
-0,331134
-0,332810
-0,329559
-0,321619
-0,309685
-0,294839
-0,278444
-0,262013
-0,247058
-0,234942
-0,226748
-0,223171
-0,224450
-0,230346
-0,240163
-0,252820
-0,266951
-0,281046
-0,293592
-0,303226
-0,308865
-0,309816
-0,305840
-0,297179
-0,284528
-0,268972
-0,251878
-0,234760
-0,219132
-0,206362
-0,197533
-0,193345
-0,194040
-0,199379
-0,208673
-0,220840
-0,234520
-0,248203
-0,260381
-0,269692
-0,275058
-0,275786
-0,271642
-0,262867
-0,250162
-0,234612
-0,217587
-0,200601
-0,185171
-0,172665
-0,164169
-0,160382
-0,161547
-0,167428
-0,177333
-0,190181
-0,204611
-0,219113
-0,232178
-0,242443
-0,248827
-0,250638
-0,247637
-0,240065
-0,228619
-0,214381
-0,198719
-0,183143
-0,169166
-0,158154
-0,151188
-0,148963
-0,151718
-0,159212
-0,170748
-0,185242
-0,201328
-0,217491
-0,232217
-0,244139
-0,252171
-0,255616
-0,254230
-0,248251
-0,238370
-0,225667
-0,211502
-0,197385
-0,184824
-0,175180
-0,169532
-0,168571
-0,172533
-0,181175
-0,193798
-0,209315
-0,226358
-0,243411
-0,258958
-0,271632
-0,280345
-0,284400
-0,283554
-0,278042
-0,268559
-0,256182
-0,242275
-0,228347
-0,215908
-0,206321
-0,200665
-0,199635
-0,203468
-0,211923
-0,224304
-0,239526
-0,256224
-0,272884
-0,287994
-0,300188
-0,308383
-0,311883
-0,310449
-0,304320
-0,294191
-0,281145
-0,266547
-0,251909
-0,238745
-0,228419
-0,222014
-0,220227
-0,223298
-0,230987
-0,242601
-0,257058
-0,272994
-0,288898
-0,303258
-0,314712
-0,322177
-0,324960
-0,322822
-0,316005
-0,305205
-0,291508
-0,276279
-0,261033
-0,247287
-0,236409
-0,229484
-0,227214
-0,229844
-0,237143
-0,248423
-0,262612
-0,278357
-0,294159
-0,308521
-0,320094
-0,327812
-0,331000
-0,329436
-0,323377
-0,313537
-0,301014
-0,287182
-0,273563
-0,261670
-0,252863
-0,248213
-0,248392
-0,253611
-0,263589
-0,277581
-0,294446
-0,312751
-0,330908
-0,347324
-0,360547
-0,369402
-0,373102
-0,371308
-0,364163
-0,352259
-0,336573
-0,318355
-0,298998
-0,279879
-0,262212
-0,246910
-0,234475
-0,224929
-0,217788
-0,212086
-0,206447
-0,199197
-0,188505
-0,172543
-0,149648
-0,118473
-0,078113
-0,028195
0,031080
0,098939
0,174086
0,254790
0,339014
0,424552
0,509182
0,590812
0,667598
0,738044
0,801054
0,855951
0,902453
0,940612
0,970731
0,993260
1,008688
1,017447
1,019834
1,015955
1,005711
0,988812
0,964835
0,933296
0,893751
0,845901
0,789693
0,725405
0,653698
0,575641
0,492691
0,406633
0,319489
0,233391
0,150445
0,072586
0,001449
-0,061739
-0,116237
-0,161821
-0,198770
-0,227819
-0,250061
-0,266842
-0,279619
-0,289837
-0,298798
-0,307562
-0,316872
-0,327107
-0,338279
-0,350056
-0,361819
-0,372745
-0,381903
-0,388370
-0,391337
-0,390213
-0,384706
-0,374881
-0,361177
-0,344398
-0,325651
-0,306265
-0,287672
-0,271280
-0,258337
-0,249815
-0,246304
-0,247957
-0,254461
-0,265062
-0,278636
-0,293787
-0,308978
-0,322683
-0,333527
-0,340421
-0,342666
-0,340019
-0,332718
-0,321458
-0,307321
-0,291671
-0,276021
-0,261882
-0,250619
-0,243315
-0,240665
-0,242908
-0,249805
-0,260660
-0,274391
-0,289633
-0,304874
-0,318601
-0,329449
-0,336337
-0,338568
-0,335903
-0,328581
-0,317298
-0,303136
-0,287459
-0,271780
-0,257611
-0,246317
-0,238980
-0,236294
-0,238501
-0,245359
-0,256173
-0,269861
-0,285058
-0,300251
-0,313929
-0,324725
-0,331558
-0,333731
-0,331006
-0,323621
-0,312271
-0,298040
-0,282291
-0,266536
-0,252287
-0,240910
-0,233485
-0,230709
-0,232820
-0,239579
-0,250289
-0,263869
-0,278953
-0,294029
-0,307584
-0,318252
-0,324952
-0,326986
-0,324117
-0,316582
-0,305076
-0,290683
-0,274765
-0,258835
-0,244405
-0,232839
-0,225219
-0,222240
-0,224141
-0,230682
-0,241168
-0,254515
-0,269358
-0,284184
-0,297481
-0,307883
-0,314307
-0,316058
-0,312896
-0,305059
-0,293242
-0,278528
-0,262280
-0,246010
-0,231230
-0,219305
-0,211315
-0,207956
-0,209467
-0,215608
-0,225683
-0,238609
-0,253020
-0,267405
-0,280249
-0,290189
-0,296140
-0,297407
-0,293750
-0,285409
-0,273077
-0,257837
-0,241054
-0,224238
-0,208903
-0,196412
-0,187848
-0,183905
-0,184823
-0,190361
-0,199825
-0,212131
-0,225915
-0,239664
-0,251865
-0,261155
-0,266449
-0,267053
-0,262726
-0,253710
-0,240698
-0,224774
-0,207302
-0,189794
-0,173764
-0,160576
-0,151312
-0,146669
-0,146886
-0,151723
-0,160487
-0,172095
-0,185183
-0,198239
-0,209751
-0,218355
-0,222970
-0,222901
-0,217908
-0,208234
-0,194572
-0,178008
-0,159907
-0,141782
-0,125146
-0,111365
-0,101524
-0,096317
-0,095987
-0,100295
-0,108547
-0,119662
-0,132277
-0,144880
-0,155962
-0,164158
-0,168388
-0,167959
-0,162632
-0,152649
-0,138707
-0,121890
-0,103565
-0,085245
-0,068445
-0,054532
-0,044590
-0,039316
-0,038951
-0,043259
-0,051546
-0,062731
-0,075451
-0,088198
-0,099459
-0,107872
-0,112358
-0,112222
-0,107228
-0,097616
-0,084084
-0,067717
-0,049881
-0,032090
-0,015859
-0,002554
0,006739
0,011325
0,010962
0,005887
-0,003205
-0,015235
-0,028839
-0,042507
-0,054726
-0,064136
-0,069654
-0,070587
-0,066696
-0,058222
-0,045862
-0,030699
-0,014100
0,002423
0,017355
0,029333
0,037271
0,040474
0,038703
0,032195
0,021645
0,008137
-0,006967
-0,022154
-0,035912
-0,046877
-0,053965
-0,056482
-0,054188
-0,047322
-0,036580
-0,023044
-0,008077
0,006808
0,020099
0,030433
0,036727
0,038288
0,034876
0,026733
0,014553
-0,000578
-0,017296
-0,034086
-0,049436
-0,061978
-0,070630
-0,074695
-0,073930
-0,068575
-0,059323
-0,047255
-0,033734
-0,020270
-0,008374
0,000591
0,005545
0,005793
0,001100
-0,008295
-0,021693
-0,038010
-0,055880
-0,073787
-0,090218
-0,103807
-0,113467
-0,118503
-0,118671
-0,114211
-0,105814
-0,094562
-0,081817
-0,069089
-0,057889
-0,049578
-0,045239
-0,045563
-0,050789
-0,060675
-0,074524
-0,091251
-0,109490
-0,127727
-0,144447
-0,158284
-0,168154
-0,173361
-0,173661
-0,169295
-0,160954
-0,149722
-0,136959
-0,124178
-0,112889
-0,104456
-0,099960
-0,100095
-0,105099
-0,114732
-0,128297
-0,144710
-0,162607
-0,180473
-0,196796
-0,210209
-0,219631
-0,224364
-0,224168
-0,219282
-0,210402
-0,198608
-0,185266
-0,171886
-0,159981
-0,150916
-0,145772
-0,145244
-0,149572
-0,158516
-0,171381
-0,187083
-0,204259
-0,221395
-0,236980
-0,249649
-0,258319
-0,262296
-0,261339
-0,255689
-0,246041
-0,233478
-0,219365
-0,205214
-0,192539
-0,182703
-0,176790
-0,175496
-0,179060
-0,187244
-0,199353
-0,214303
-0,230733
-0,247129
-0,261979
-0,273920
-0,281869
-0,285133
-0,283471
-0,277124
-0,266787
-0,253545
-0,238761
-0,223950
-0,210623
-0,200147
-0,193603
-0,191689
-0,194644
-0,202229
-0,213750
-0,228125
-0,243989
-0,259831
-0,274138
-0,285548
-0,292978
-0,295733
-0,293574
-0,286742
-0,275931
-0,262226
-0,246992
-0,231740
-0,217985
-0,207091
-0,200141
-0,197832
-0,200402
-0,207614
-0,218771
-0,232793
-0,248315
-0,263824
-0,277810
-0,288907
-0,296035
-0,298497
-0,296054
-0,288947
-0,277871
-0,263910
-0,248427
-0,232936
-0,218950
-0,207833
-0,200668
-0,198151
-0,200521
-0,207540
-0,218513
-0,232356
-0,247706
-0,263050
-0,276877
-0,287822
-0,294803
-0,297125
-0,294547
-0,287311
-0,276112
-0,262031
-0,246435
-0,230835
-0,216745
-0,205528
-0,198268
-0,195660
-0,197943
-0,204879
-0,215772
-0,229540
-0,244818
-0,260094
-0,273855
-0,284738
-0,291660
-0,293925
-0,291294
-0,284007
-0,272759
-0,258633
-0,242993
-0,227352
-0,213222
-0,201968
-0,194673
-0,192032
-0,194284
-0,201190
-0,212055
-0,225796
-0,241049
-0,256301
-0,270041
-0,280903
-0,287805
-0,290051
-0,287403
-0,280100
-0,268836
-0,254690
-0,239030
-0,223372
-0,209225
-0,197956
-0,190646
-0,187991
-0,190230
-0,197125
-0,207979
-0,221710
-0,236954
-0,252198
-0,265929
-0,276784
-0,283679
-0,285920
-0,283266
-0,275957
-0,264689
-0,250545
-0,234888
-0,219231
-0,205087
-0,193819
-0,186512
-0,183859
-0,186100
-0,192997
-0,203853
-0,217587
-0,232832
-0,248078
-0,261812
-0,272669
-0,279566
-0,281809
-0,279157
-0,271851
-0,260585
-0,246443
-0,230788
-0,215133
-0,200991
-0,189726
-0,182420
-0,179770
