Signal
2,099071
-0,795776
0,929790
-0,312716
1,521720
1,110237
-0,517451
-1,459608
0,591061
0,833977
-0,012963
-0,206108
-1,083029
-0,048318
0,599539
0,108552
-0,132980
0,840985
2,439513
1,234557
-0,025789
0,849798
0,732342
0,107955
0,173883
-1,763766
-1,109135
-2,151115
-0,362734
0,506242
1,114391
0,153568
-0,658888
-1,922597
0,346338
0,244980
-0,019131
0,647899
1,007493
-0,378033
0,248959
-0,680086
0,528164
0,626936
0,739160
0,087550
-0,227072
-1,682790
-0,432343
0,533469
0,096889
1,125342
0,233734
0,986550
0,075621
-0,119311
-1,176510
-2,129390
-1,455618
0,257328
0,925265
-0,294746
0,263140
-1,183139
1,016903
2,055388
0,961602
1,590792
-0,058928
0,466505
0,238613
-1,461316
-0,181483
1,389037
0,143981
-0,806004
1,244524
1,264427
0,483199
-0,425474
-0,394927
-0,930116
-0,099248
-0,737259
-0,528897
-1,647413
-1,267381
0,307019
0,480964
-0,241610
1,383964
0,240672
0,778042
0,392928
1,469780
-0,291883
0,211873
-0,367638
0,281023
-0,898826
0,006774
-0,163341
-0,022841
0,254923
-0,216256
0,355189
0,438147
-0,283520
0,708604
0,346342
-0,575814
0,104859
0,942578
0,393578
0,262135
-0,071213
0,012411
-0,356178
-0,244257
0,179545
0,020629
0,044243
0,036309
0,293112
-0,100770
0,163697
0,181069
-0,090697
-0,918867
0,160737
-0,474257
-0,087317
-0,372394
-1,227812
-0,415488
0,027564
0,746338
1,247033
0,571475
0,219373
0,163830
-0,212613
-0,605476
-0,066981
0,355923
0,052099
0,954524
-0,592411
0,404366
0,156996
-0,652794
0,230285
0,481692
0,320157
0,301945
-0,043786
-0,144372
0,069382
-0,506938
-0,852796
0,392627
-0,725223
0,777341
-0,210774
0,372246
-0,311124
0,851720
0,402637
0,736349
0,366087
1,546170
0,482834
-0,840028
0,617019
0,880881
-0,288223
0,273095
-0,378705
-0,530065
-0,203432
-0,933916
0,188524
0,263537
-0,772593
0,462101
-0,165065
0,628260
-0,117125
-0,254142
0,458275
0,625978
-0,437102
-0,105415
-0,423523
-0,255967
-1,093927
0,052003
1,146879
0,997018
0,007668
-0,070231
0,712558
-0,139917
-0,101938
-0,814390
0,630145
-0,196272
-0,105164
0,372683
-0,235671
-0,645987
-0,349660
0,778067
-0,173124
-0,373695
0,626121
-0,162857
0,575695
-0,605149
0,966579
-0,114265
-1,429749
0,120664
0,000453
-0,822318
0,042816
-0,416013
-0,518218
-0,625570
-0,231376
-0,377958
0,305529
-0,297174
0,753783
-0,119792
0,230678
0,107446
-0,633657
-0,501649
0,514982
-0,180704
0,424177
-1,083162
-0,305971
0,339061
-0,099156
0,348850
0,840810
-0,151654
0,360430
0,049348
0,235248
-0,085910
0,756659
-0,016248
-0,562169
-0,148700
-0,796569
0,585405
-0,068944
0,625074
0,210170
-0,015377
0,236003
-0,726836
0,007860
0,069575
0,095861
-0,014228
-0,271310
0,919833
0,571365
0,109956
0,596068
0,084181
-0,403490
0,732955
-0,014818
0,050501
-0,260507
0,246029
-0,001721
0,325971
-0,269963
0,033564
-0,170098
-0,066372
-0,355504
-0,299467
-0,240132
-0,538613
0,018695
0,940983
-0,870478
0,076116
0,340795
0,090400
0,368349
-0,142454
0,615864
0,315536
-0,336562
0,671512
-0,109246
0,224147
0,525785
0,943798
0,514580
-0,178703
0,445420
0,217754
0,166836
0,092245
-0,132488
-0,213474
0,093744
-0,810389
0,652293
0,312320
0,420233
-0,079379
-0,221594
0,772645
-0,168697
0,046841
0,647306
-0,326873
0,320144
0,033085
0,528203
0,527791
-0,334844
-0,353063
0,532886
-0,023077
-0,342048
0,748582
-0,495584
-0,291167
-0,057635
0,724036
-0,689419
0,134755
-0,344875
0,154732
0,053444
-0,423829
0,340535
0,055830
0,452306
0,927621
-0,195977
0,425248
0,086838
-0,152107
0,214758
0,044731
-0,614623
-0,257508
-0,161313
0,335418
-0,519815
0,020855
0,549014
0,353031
-0,000856
-0,258415
-0,946152
-0,343596
-0,320499
-0,374345
0,261125
0,625187
-0,046967
-0,031540
0,483277
0,302571
0,099185
-0,671721
-0,018565
-0,175329
0,050954
-0,373645
0,214100
-0,151667
-0,753750
0,577278
0,893579
0,663599
0,395194
0,482512
-0,594192
0,326978
0,100883
0,378327
-0,340456
-0,276154
-0,042204
0,519126
0,981386
-0,031803
-0,849165
0,319131
-0,415215
0,572207
-0,633289
0,433266
0,274017
-0,481866
0,221401
0,120297
0,891233
0,326138
0,429834
0,128133
-0,582235
0,395824
0,161659
-0,628219
0,019997
0,001567
0,288425
0,571960
0,038669
-0,202058
0,123147
-0,529085
0,876640
-0,093939
0,424570
-0,010292
0,086184
0,390431
0,415105
-0,305546
0,664465
0,025249
0,218750
-0,099857
0,073129
0,335203
-0,257875
0,802231
-0,261837
0,258957
-0,171847
0,570471
0,064585
-0,111086
0,014258
-0,364723
0,465906
-0,107525
-0,527950
-0,914665
0,435303
-0,568381
-0,064385
-0,192224
0,153449
0,412230
0,172512
0,182315
0,157687
0,339788
0,343591
-0,040288
-0,086320
0,407518
-0,913652
-0,011630
-0,951627
0,183686
-0,295671
0,330941
-0,102274
0,275561
-0,662162
0,413987
-0,484412
-0,376703
-0,810360
-0,312577
-0,354053
0,086280
-0,229188
0,489756
-1,531184
-0,424708
1,360221
-0,259169
-1,222399
0,932483
0,503690
-0,758996
-0,546899
0,288318
-0,738739
-0,621687
0,137659
0,251388
0,401188
-0,283173
-0,262691
0,484887
0,309140
0,313371
-0,797856
0,862572
0,217745
-0,445134
-0,352537
0,290168
0,448091
0,248801
0,470247
0,095583
0,760910
1,016156
0,612778
0,200313
0,037302
-0,416195
-0,590979
0,612164
-0,687479
0,061746
0,144211
-0,056043
-0,587374
0,016919
-0,046744
-0,847339
-0,591063
0,487211
0,321021
0,675463
0,294917
0,360536
0,491397
-0,474128
0,175745
-0,367014
0,187531
-0,806357
0,351809
0,597367
-0,132455
0,216263
-0,035739
0,294530
0,295292
0,214272
0,827299
-0,883351
0,664863
0,774757
-0,342193
0,036430
-0,382558
-0,694638
-0,046314
0,222806
0,775872
0,156476
-0,048929
-0,083810
0,939006
-0,249734
-0,462544
0,161095
0,418692
-0,054411
-0,063493
0,393620
0,269147
0,647107
-0,087490
-0,405977
-0,161890
-0,480404
-0,539598
-0,335627
0,449651
0,764569
0,199843
0,501466
-0,099551
-0,096732
-0,573542
-0,274660
0,400866
0,268579
0,478461
0,516600
-0,060362
-0,565169
-0,448091
-0,634425
-0,215674
0,470693
-0,677202
0,238278
-0,275596
0,566999
0,158921
-0,581053
0,444880
0,071693
0,060440
-0,020728
0,505422
-0,384000
-0,154313
0,500826
0,105559
-0,161054
-0,880664
-1,097379
1,099034
0,165328
-0,567773
-0,782653
0,912710
-0,198101
0,838093
0,728839
-0,703645
0,864468
-0,438583
-0,472368
-0,225598
-1,015194
0,276217
0,247831
0,150612
0,585496
-0,434168
0,054689
0,990403
-1,219613
0,354406
-0,242042
-0,255252
-0,342725
-1,116310
-0,382911
-0,489198
-0,211158
-0,386278
0,492558
-1,019837
-0,032346
-0,030309
-0,418837
-0,382168
0,593427
-0,607332
0,081656
-0,230927
-0,142511
-0,623807
-0,546051
-1,022785
-0,061954
0,419315
-0,252908
-0,069679
0,934015
0,347492
-0,124259
-0,820846
-0,638666
-0,079336
0,397289
-0,316469
0,313031
0,560558
-0,075114
-0,688900
1,116348
0,317884
0,609038
-0,082373
0,055034
0,174141
0,084295
0,179452
0,569156
-0,046336
0,497716
-1,195209
0,102069
0,467875
0,385126
0,477404
0,777326
0,324258
0,031791
0,277754
-0,230582
0,616428
-0,505735
-0,025272
-0,201562
-0,335235
-0,046675
-0,924343
0,050153
-0,274164
-0,043784
0,371966
-0,133729
0,026004
0,038175
-0,398889
-1,264271
-0,018975
-0,407965
0,598483
0,006679
-0,500908
0,895061
0,436659
-0,885506
-0,334266
-0,050178
-1,418700
-0,088876
-0,546916
-0,595285
0,925129
-0,041074
0,238823
0,789590
-0,020349
-0,058186
0,380459
-1,081494
0,255884
0,021195
-0,152554
-0,059535
-1,007528
0,734712
-0,373885
0,172122
-0,320210
0,077487
0,168505
0,162166
0,019468
0,031757
-0,090772
-0,243675
-0,257794
0,480842
-0,280225
0,134777
-1,004983
-0,562958
0,328505
-0,133972
-0,005047
0,038246
0,162997
-0,694278
-0,356395
-0,266233
-0,192204
-0,025450
-0,664336
-0,049226
0,103775
0,409056
-0,434132
0,464655
0,629364
-0,143571
0,099092
0,195459
0,695524
-0,751006
0,043106
-0,445153
-0,540299
0,070565
-0,025041
0,372854
0,113894
0,793106
0,105401
0,740745
0,744908
0,198499
-0,743212
-0,461883
-0,805252
-0,245282
0,417857
-0,312110
-0,156456
0,149990
0,270102
0,004174
-0,078752
-0,465563
-0,134601
-0,541336
-0,620074
-0,269541
0,160566
0,352252
-0,779411
-0,196663
0,217087
-1,438656
0,548437
0,228773
0,092455
0,933215
0,081977
-0,147824
-0,494761
-0,148421
-0,673791
0,118011
-0,032102
0,342614
-0,237596
-0,273277
-0,491009
0,352877
0,454341
0,140011
-0,196676
-0,723882
0,413803
0,519441
0,607230
0,330774
-0,902044
0,572839
0,037333
0,517666
0,025023
-0,108869
0,268744
0,383035
-0,657780
0,039246
-0,307248
0,118159
0,134901
-0,140011
0,012978
-0,197689
0,419481
-0,300234
-0,160457
-0,208349
0,280370
0,214277
-0,117479
1,076005
-0,853279
0,458145
-0,103653
-0,247568
0,662596
0,000440
-0,921023
0,257480
0,017558
0,334917
0,626344
0,334235
-0,625280
0,239902
-0,014089
0,135781
0,087898
0,126617
1,423582
-0,223324
0,580503
0,563992
-0,518021
0,824369
-0,090680
0,151590
-0,229701
-0,475774
0,473609
0,282429
-0,089410
0,090812
-0,441017
0,160866
-0,086797
0,643029
-0,172845
-0,293758
0,213160
-0,095348
0,697970
-0,167845
-0,329086
0,107934
0,460202
0,277675
0,246920
0,155601
-1,053906
-0,842200
0,335401
0,349721
-0,443023
1,177387
-0,395645
-0,134283
-0,984525
0,022232
-0,231965
0,317696
-0,748916
-0,318672
0,055483
-0,796465
-0,366362
0,905522
-0,448185
-1,264970
-0,287904
-0,218204
-0,789805
-0,037012
0,109229
-0,377335
0,143608
-0,083181
-0,144388
0,159458
-1,314820
-0,274942
-0,379257
0,263992
0,091817
0,013296
0,457453
-0,068259
0,344329
0,127106
0,424171
0,275768
-0,444552
0,624301
0,837996
0,078552
0,618518
0,526814
-0,200501
-0,549444
0,756290
0,378027
1,278394
-0,037230
-0,208201
0,756261
0,039877
0,003516
0,343521
-0,428998
0,113384
-0,416384
0,966505
-0,000065
0,810867
0,003588
0,138944
0,000396
-0,734099
0,883194
-0,280843
0,292866
0,403431
-0,150196
0,255694
0,401578
-0,442946
0,569051
-0,254310
-0,306432
1,007449
-0,904823
0,345687
-0,381985
0,026390
-1,470441
-0,956453
-0,869869
1,122955
0,461349
0,113910
-0,419893
0,020075
-0,284931
0,001857
0,178316
-0,578280
-0,378079
0,378071
0,001496
0,629154
0,106440
0,394746
0,013184
-0,712630
0,178500
-0,362898
0,058160
0,373508
-0,327775
-0,041281
0,099597
0,855427
-0,836765
0,208435
0,574631
0,139019
-0,077716
-0,686240
0,301922
0,143977
-0,488567
0,126185
-0,143909
-0,102083
-0,337270
1,159709
-0,706120
0,227900
0,296681
-0,606513
0,939003
-0,003969
0,442978
-0,275264
-0,491587
-0,499417
0,108356
0,499568
0,034303
0,076706
-0,018357
-0,531244
-1,419188
0,872823
0,418208
-0,324060
-0,760973
-0,284151
-0,017561
0,376768
-0,534230
0,313490
0,081012
-0,261148
0,087122
0,831186
0,078605
-0,184705
-0,457888
-0,501635
-1,030119
-1,148926
0,508428
0,460988
-0,159482
-0,608000
-0,655166
-0,362347
-0,178529
-0,662249
-0,507706
-0,109602
-0,111075
-0,083140
0,222660
-0,050782
-0,427843
-0,502248
-0,831959
-0,401858
0,623184
0,392921
-0,085681
0,476062
-0,166731
0,348239
-0,196963
0,660398
-0,243304
-0,167408
0,861485
0,183409
0,305195
-0,310664
-0,335876
-0,123841
0,115556
-1,186098
-0,750438
-0,481622
-0,164885
0,172143
-0,890567
0,511878
0,316466
-0,971318
-0,111240
-1,125316
0,111352
-0,113690
0,176776
-0,222702
0,270909
-0,767896
0,354576
-0,802941
0,050560
-0,735767
-0,123524
-0,244591
0,534174
-0,510137
0,374134
0,134936
-0,454242
0,044925
0,583912
0,637868
-0,260300
0,495228
-0,722427
0,573897
-0,144670
-0,742931
0,061713
-0,452509
-0,262137
-0,626531
-0,334182
0,713865
0,253817
0,248750
0,141237
0,362063
0,175633
-0,395595
0,899002
-0,367467
-0,667198
0,369300
-0,124126
0,483638
-0,714340
0,334685
-0,832883
-0,389248
0,365808
-0,572911
0,272674
0,506069
0,218894
-0,128983
0,494202
1,104504
0,747858
-0,107889
0,030218
0,768628
0,162537
0,240216
0,602503
-0,745721
0,506048
-0,166284
-0,230390
0,139703
0,419361
0,009379
-1,021061
0,114454
-0,430742
-0,487796
0,258597
-0,322294
0,363196
-0,821238
0,439354
-0,664955
-0,108677
0,106071
-0,144232
0,618022
-0,648273
0,204649
0,665876
0,240998
0,096730
0,201640
0,100188
-0,045400
1,322347
0,448589
-0,335123
-0,081330
-0,012767
0,565495
0,001751
0,115201
-0,581331
-0,676907
0,653355
1,168893
0,348402
0,306884
-0,432386
-0,772344
-0,129330
-0,782941
-0,712663
0,237248
0,010337
-0,665492
-0,654145
-0,316731
0,366806
-0,074353
-0,575587
-0,319990
0,472318
0,162873
0,340937
-0,062472
-0,192549
0,487003
1,026635
-1,003767
0,696140
0,217940
-0,279959
0,479454
0,180304
-0,440345
0,596872
-0,420113
0,348829
-0,474409
-0,337257
-0,299875
-0,162477
0,106126
-0,604453
0,296331
-0,521085
-0,393605
0,051305
-0,012635
-0,123199
-0,913076
-1,357667
0,160787
-0,648439
0,278899
0,145845
0,576315
0,691807
0,378010
0,271289
-0,139491
-0,470192
0,814813
0,203983
-0,459107
0,379213
0,412446
0,208788
0,365030
-0,324743
-0,312329
-0,113460
0,053979
-0,308851
-0,200769
-0,082204
0,656188
-0,521056
-0,213351
-0,262736
-0,370612
0,387520
-0,626286
0,043787
-0,115917
-0,076615
0,812169
0,483834
0,642962
0,360427
0,582536
-0,392467
-0,711347
-0,707312
-0,770374
-0,828090
-0,476446
0,609595
-0,071648
-0,335733
-0,805437
0,757960
-0,480045
-0,064719
-0,134508
1,360143
0,636280
-0,763306
0,686161
0,614471
-0,352173
-0,226068
-0,805082
0,009361
0,286030
0,260892
-0,709313
-0,439895
-0,140646
-0,109638
0,325793
-0,514879
-0,335935
-0,063281
0,493970
0,520136
-0,833574
-0,647434
1,079389
0,269173
-0,476187
0,056757
0,054166
0,006242
-0,917601
-0,049404
0,720723
0,617930
0,412853
-0,200718
-0,970069
-0,076401
-0,477516
-0,197551
-0,231555
0,425567
-0,111792
-0,598639
-0,301394
0,361039
0,110605
-0,364391
-0,524595
-0,299499
0,714615
0,161578
-0,571964
0,817386
-0,515103
-0,013039
0,559070
1,111233
-0,514943
-0,932014
0,142830
-0,041501
-0,374589
-0,863211
-0,885049
-0,826692
0,033355
0,249947
0,652007
0,868303
-0,090142
0,269591
-0,380829
0,475303
-0,354261
-0,162202
-0,625017
0,152765
-0,164345
-0,574986
0,349331
-0,029089
1,009407
-1,108874
-0,596702
-0,042938
0,154280
-0,311984
-0,610078
0,768368
0,311594
0,016635
1,000666
-0,228354
0,206855
-0,421521
0,155565
0,524475
0,041933
0,099040
-0,660357
0,320030
0,253858
-0,632716
-0,170884
-0,460936
0,646225
-0,096954
0,726465
-0,543018
-0,231826
1,082933
-0,212577
0,046625
-0,046334
-0,174329
-0,020751
0,445516
0,008323
-0,425996
0,068889
0,325387
-0,148356
-0,057876
0,474593
0,586483
0,231879
0,316972
0,037865
0,190300
0,219135
-0,205842
0,338626
-0,244490
-0,763992
-0,767308
-0,262204
0,089501
-0,414913
0,875431
-0,301710
-0,181725
0,230156
-0,609403
0,639942
-0,248470
0,166846
0,554577
0,517624
-0,451669
1,316024
0,244501
-0,219278
0,217192
0,168860
1,208894
-0,949891
-0,232234
-0,738696
-0,260300
0,227491
0,452591
-0,800073
0,734270
-0,074086
0,619560
-0,348149
-0,230583
-0,126719
0,670336
-0,040081
0,335126
0,171047
0,133461
-0,096984
0,922741
-0,426320
-0,379411
0,320942
-0,071166
0,143300
-0,152510
-0,026857
-0,225538
-0,329513
-0,480397
0,670447
0,746052
-0,868581
-0,504666
0,058631
0,569911
-1,196483
-0,699086
-0,319476
0,267752
-0,808241
-0,547663
0,086812
-0,550273
0,531605
0,541627
0,898328
-0,282024
0,234430
-0,066689
0,171626
0,833862
-0,711387
0,656032
0,998951
-0,151684
0,657376
-0,186183
0,528017
0,045204
-0,402145
0,287764
-0,210583
0,664584
-0,532978
-0,078195
-1,024549
-0,231428
1,109754
-0,916221
0,891075
-0,112693
0,362062
0,002442
0,254134
0,500701
-0,477917
-0,914313
0,467483
1,156612
0,240301
0,162966
-0,280776
-0,670021
-0,577397
0,188969
-0,554118
-0,604434
0,077524
0,508120
-0,496461
0,308951
1,055893
0,409634
-0,266582
0,376737
-0,089654
-0,107885
-0,256676
-0,254598
0,632080
-0,163490
-0,290486
-0,456912
0,802642
0,248365
0,474091
0,445190
-0,279637
0,304348
0,241670
0,071470
0,870608
0,221097
0,328010
0,915295
0,042423
-0,209656
-0,614167
0,337305
-0,288530
0,173143
0,068385
-0,291039
-0,777673
-0,119500
0,423902
-0,942676
-0,135769
-0,279516
0,918265
0,434791
0,139064
-0,600056
-0,307176
-0,983998
-0,165373
0,593976
1,441451
-0,972808
0,663782
0,090544
-0,340780
-0,212068
0,188733
0,277709
0,001774
-0,310276
0,042985
-0,203143
-1,436539
-0,402696
0,193310
0,363456
-0,336164
0,492323
-0,388893
0,345608
-0,664936
0,455611
-0,009970
-0,815012
0,127814
0,293656
0,494892
-0,116826
0,295296
-0,483965
0,150359
-0,286510
-0,153426
-0,528717
-0,318375
0,167980
0,539753
0,514885
0,480535
-0,755656
0,123985
0,331667
-0,818627
-0,230851
-0,303391
-0,080268
-0,499865
-0,189475
0,187554
0,647942
-0,324727
0,288298
0,978053
1,174601
0,586052
-0,396148
-0,878672
0,056419
-0,215699
0,222942
-1,377937
0,976650
-0,415298
0,497552
-0,207864
-0,196159
-0,349313
-0,837316
-0,027412
0,321958
0,986668
0,430856
0,379568
0,921372
0,546701
-0,252637
0,714237
0,117352
1,390310
-0,746917
-0,015998
0,497835
0,104995
-0,543302
-0,166790
0,259493
0,425340
-0,823815
0,498202
0,165534
-0,231171
-0,421022
0,021594
0,639550
1,268282
-0,271908
0,816926
0,389004
0,006368
0,190268
0,698671
-0,483681
-0,576031
-0,059774
0,272839
0,662528
0,311074
-0,432000
-0,355591
-0,066409
0,068436
1,098494
-0,063670
-1,569058
-0,103532
0,644744
-0,325226
-0,045657
-0,136051
0,499347
-0,681855
-0,401655
-0,102589
-0,277461
0,793481
0,551921
-0,263516
-0,983112
-0,424849
-0,367152
-0,737549
0,631234
-0,216186
-0,005743
-0,556185
0,140440
-0,129981
0,120088
0,459105
-0,143572
0,237907
-0,158731
0,068287
-0,148740
-0,159290
-0,358322
-0,305222
-0,328416
-0,522374
-0,320251
-0,130581
0,667165
0,887711
-0,633405
0,270915
-0,333986
0,145882
0,274599
-0,820967
0,217012
0,594279
-0,395194
0,209666
-0,504962
0,432298
-0,316065
0,172311
-0,161535
-0,043297
-1,249862
-1,315416
-0,454218
1,668309
-0,320945
-0,124927
0,577128
0,876738
-0,435033
-0,758846
-0,542650
0,451718
-0,942531
-0,441147
-0,724029
0,029723
0,498375
0,246761
0,633946
-0,504946
-0,142844
0,775738
-0,005147
0,743825
0,542032
-0,792662
-0,983175
0,428688
-0,336424
0,358228
-0,702870
1,050667
0,195568
0,116606
0,127301
-0,632743
-0,157887
-0,549072
-1,172180
0,149144
0,848373
0,286421
0,051060
-0,369730
0,289667
-0,793814
0,343750
-0,040613
0,257812
0,943437
0,303590
0,516886
-0,611508
-0,235838
-0,139928
0,091969
-0,163492
-0,131060
0,830389
0,156808
0,301832
0,109573
-0,468222
-0,303094
0,450848
-0,284986
-0,038757
-0,250211
0,188026
-0,735021
-0,213040
-1,269722
0,069464
-0,362133
0,260158
0,028821
0,197218
0,295341
0,272612
0,453461
0,647665
0,694464
0,042557
0,363344
0,384059
-0,779503
-0,144019
-0,107407
0,073553
0,781851
-0,148715
0,568551
-0,128398
-0,030712
-0,850008
0,006179
-0,828108
-0,775863
0,715892
-0,576580
-0,166971
-0,078592
0,121162
-0,514640
0,155504
0,852273
0,425276
-0,368020
-0,098318
-0,145003
-0,837073
0,604269
0,061550
0,069647
0,329920
0,275158
-0,805762
-0,697336
1,007333
-0,285599
0,138599
-1,386433
0,095866
0,118746
0,207292
-0,329377
-0,115466
-1,397865
0,361056
-0,446888
-0,391945
-0,214461
0,735755
0,138963
-0,786791
-0,588478
-0,427847
-0,116910
0,238242
-0,320342
0,108546
-0,752154
-0,582103
-0,291023
0,093449
0,653539
-1,135276
-0,204846
-0,268486
0,809270
0,019656
0,950633
0,292489
0,137464
0,073308
0,197708
-0,495417
0,457639
0,211711
0,042815
-1,257971
-0,617752
1,006227
-0,230932
0,194003
0,484193
-0,463821
0,297966
-0,381828
0,551745
-0,043017
-0,150454
-0,269936
0,191378
-0,380809
-0,084561
-0,013123
0,211348
-0,022463
0,112974
0,111884
-0,478177
0,657353
0,138881
0,439663
0,917770
0,022125
0,073660
-0,287185
-1,047057
0,154805
0,022259
0,112699
0,979700
0,167102
1,057264
0,215626
-1,167850
-0,165320
-0,582173
0,495921
-0,644347
0,820606
0,261297
-0,334749
0,735653
-0,197186
-0,070723
0,428241
-0,992828
-0,272371
0,051600
-0,033935
-0,084717
0,182397
-0,153938
0,557195
-0,389223
0,577482
-0,902533
0,102672
0,245597
-0,561916
0,150604
-0,432274
-0,219855
-1,156093
0,128891
0,192011
-1,215585
0,760319
0,197331
1,073836
0,027631
-1,127397
-0,252031
0,136145
-0,623686
0,453839
0,277323
-0,791889
-0,005378
0,270495
-0,134175
0,543365
-0,134568
0,094050
-0,194456
0,354481
0,637079
0,088376
-0,191435
0,378726
-0,202838
-0,907010
-0,876789
0,777849
-0,721968
0,816269
-0,231751
-0,052636
-0,095880
-0,285388
-0,682092
0,728095
-0,660418
-0,179866
1,025785
0,984731
-0,149701
-0,433624
-0,119401
-0,529991
0,391263
0,208874
0,310612
-0,488769
-0,006359
-0,342091
0,174669
0,068101
0,011364
-0,305816
0,764793
-0,470161
0,343770
-0,557175
0,290108
-0,375501
0,150455
-0,475738
0,225311
-0,866953
-0,179710
0,068096
-0,013472
0,755351
-0,199473
0,357972
0,618202
-0,123285
0,233629
-0,222724
-0,280791
-0,726775
0,049223
-0,026701
0,059148
0,389360
0,615832
0,400226
0,034470
1,015165
0,152844
0,112395
0,173815
0,320190
-1,064454
0,405325
0,015245
-0,180090
-0,144748
-0,151903
-0,078392
-0,480851
0,597840
0,097000
0,264429
-0,302400
0,451901
0,232723
-0,719966
0,326496
0,285708
-0,487231
-0,712980
0,655614
-0,442390
0,207238
-0,124920
0,111396
-0,385317
0,539673
0,184172
-0,055050
-0,014319
0,475997
0,169276
-0,414344
-0,175640
-0,307403
0,256702
-0,090007
-0,300931
-0,771622
0,685876
0,771770
-0,307514
0,935645
0,432049
-0,708163
-0,073602
0,991589
-0,216864
-0,296442
0,049230
0,096270
0,439074
0,505240
-0,040069
0,898886
-0,003356
-0,246557
-0,786943
-0,082059
0,329591
-0,525552
1,085218
-0,629294
-0,400074
-0,133460
0,128152
-0,118880
0,553690
-0,637355
-0,001170
-0,547263
-0,803309
-0,141144
-0,403256
0,971151
0,294010
-0,376280
-0,545697
-0,520191
0,106721
-0,468199
-0,434130
-0,195146
-0,568763
0,643442
-0,152677
-0,395232
0,697847
0,276570
0,971511
-0,427428
0,764524
-0,005108
0,698576
-0,249144
0,051790
0,578921
1,112903
1,045399
1,025301
0,328125
0,238689
-0,491881
-0,922335
0,311766
-0,138320
0,836133
-0,480137
-0,714121
-0,517978
0,063110
1,949397
0,885247
0,593658
1,385697
-0,327268
-1,308502
0,630650
-1,014150
0,679883
-1,020296
0,104430
-0,893892
-0,330500
-0,256118
0,347210
1,193361
0,942629
0,319077
-0,002504
-1,214094
-0,741805
0,229360
0,025712
-1,100813
-0,747831
-0,210210
-0,528094
0,480870
0,179985
0,016874
-0,891304
-0,082308
-0,143008
-0,977711
-0,619523
-0,706242
1,733422
0,393397
0,419226
0,988579
1,162922
-0,239304
0,613366
-0,485915
-0,982552
-1,243617
-0,018870
-0,079728
1,075916
0,416916
-0,573364
1,225946
0,286092
0,763228
-0,091191
-0,748336
-1,325522
-0,364816
-0,770917
-0,212122
0,260353
0,006218
0,722129
0,364320
-0,137245
-0,695425
0,461497
-0,011178
1,901160
1,060202
1,405383
-1,556896
-0,885970
-0,930509
0,537198
-1,095858
-0,998788
-2,507599
0,940002
0,250385
-1,026717
-0,550860
0,620157
-0,384707
-0,884301
0,793217
1,331183
-0,663267
-2,146443
0,569206
0,971852
-0,184347
-0,363991
-0,524661
0,505009
0,622465
-0,982419
-1,540894
0,397669
-0,672816
0,350805
0,498290
0,794640
-0,224952
0,045028
-0,347726
-0,234140
-1,055258
-0,673351
-1,516924
-0,470041
-1,565130
1,377218
-0,174504
-0,215640
0,181143
-0,948323
-0,945908
0,391867
1,835657
-0,050106
-0,683298
-2,186907
-1,991674
-1,048072
0,323920
0,626627
-0,445400
0,098257
1,322074
0,580709
0,105002
2,307069
-0,595263
-0,946824
0,784779
-1,025718
0,719610
1,728368
1,686738
1,414452
1,255845
0,226846
0,544400
0,847441
0,228763
-0,204980
-1,843262
-1,015358
-1,018847
-1,293888
-0,378041
-2,036531
-0,759489
-1,034315
-1,556583
0,551381
2,454040
-0,433516
0,613904
0,239897
0,095803
1,122516
4,625426
2,992284
1,983819
-0,232044
-1,367438
-2,144977
-1,633447
-0,576925
-2,938637
-0,825998
0,019552
2,210413
-2,038034
-0,927608
-2,351065
-0,475327
-0,308814
3,677853
0,250031
-0,914516
-1,912404
-1,615949
-0,923787
0,035877
0,435281
0,377894
0,807295
1,100625
0,633629
1,261919
-0,405552
-0,900103
0,376718
-0,513628
0,703796
0,293861
0,197543
-2,876112
-0,562948
0,432512
1,090649
0,584420
0,979544
0,137458
-1,767362
1,023061
0,501238
-0,958586
-0,218298
0,885524
-1,058907
-0,019959
1,660572
-0,119874
-1,749742
-1,454494
-0,867279
-0,382675
1,754138
0,858631
2,437070
0,390395
0,041126
-0,517216
-0,469375
-0,622380
0,853539
3,107293
0,718916
-1,248458
-0,137521
0,227786
1,753358
0,631591
0,270134
-2,613882
-0,129239
-0,355621
-0,046255
-2,265666
-0,747068
-0,716348
-0,487760
-1,939600
0,486644
1,362948
-0,330579
-0,848154
4,105366
1,479448
-1,284500
-2,999299
-0,810133
-0,863255
0,285678
-0,123883
-0,276503
-0,479787
1,296288
-1,154450
0,576113
2,116550
2,117796
-0,481783
0,741478
-0,824793
-1,006924
0,538462
0,372575
-4,041969
-3,260184
-1,761369
-1,183902
-1,095779
0,325175
-0,192592
0,334387
-1,365848
0,293427
0,927515
-0,219676
1,166385
-3,808370
-1,738610
0,118387
-2,329218
-1,111396
0,533413
0,962368
0,987687
-3,063978
-2,563632
-2,386410
0,784287
2,228051
2,816028
1,395583
2,926825
0,251172
1,899660
3,339974
0,563381
-2,301643
-4,118983
-2,796343
-1,421409
2,939983
-0,719671
0,982516
0,616165
1,763855
-0,545117
1,049143
-0,151719
-1,417651
0,380701
2,075638
0,940576
-1,428517
-2,288134
0,307848
-1,238142
0,907059
1,345881
2,338958
-1,945285
-1,094932
-2,594785
