Signal
-0,205705
-0,126539
-0,108891
-0,143251
-0,171656
-0,123479
-0,205284
-0,117589
-0,221645
-0,223316
-0,16742
-0,245234
-0,098367
-0,17336
-0,222059
-0,292207
-0,125711
-0,189356
-0,088314
-0,120633
-0,170261
-0,14576
-0,196455
-0,06638
-0,129762
-0,109335
-0,273973
-0,149922
-0,161852
-0,169613
-0,115352
-0,065308
-0,144512
-0,093191
-0,1149
-0,107181
-0,095702
-0,114513
-0,1568
-0,040934
-0,188183
-0,201598
-0,163428
-0,088844
-0,038004
-0,145797
-0,11477
-0,216868
-0,132825
-0,144174
-0,02109
-0,152465
-0,089868
-0,11322
-0,113182
-0,036525
-0,063774
-0,062561
-0,065192
-0,146382
-0,072046
-0,115675
-0,106648
-0,112399
-0,109078
-0,153123
-0,115051
-0,027375
-0,013846
-0,056631
-0,012381
-0,082939
-0,01502
-0,08513
-0,086643
-0,016853
0,005209
-0,020746
-0,028403
-0,025843
-0,043936
-0,080893
0,008038
-0,044758
-0,065202
0,0231
0,017384
0,060423
-0,047979
-0,055616
0,006699
-0,041779
-0,042262
0,016166
-0,03083
-0,062899
-0,001308
0,023747
-0,047433
0,010003
-0,029469
-0,058116
0,007386
-0,045901
0,072645
-0,052727
-0,068108
-0,046956
0,107074
0,073915
0,010005
0,080153
0,043072
0,070253
0,119397
0,053677
0,034457
0,041085
0,00979
0,038097
0,051285
0,054855
0,046128
0,028454
0,085634
0,003875
-0,039807
-0,014544
0,069111
0,007448
0,045999
0,0417
0,042394
0,008887
-0,014268
-0,042133
0,005396
0,035851
0,0898
0,005337
0,070885
0,003812
0,033459
0,023224
0,022215
0,066684
0,118923
-0,077077
-0,011662
0,040466
-0,035111
0,063776
-0,104369
-0,000513
-0,033488
0,030922
0,034174
-0,08552
-0,090695
-0,042227
-0,038386
0,086906
0,00378
-0,025171
0,008481
0,028133
-0,039652
-0,047243
-0,075546
-0,041283
0,002505
-0,042976
-0,003611
0,037612
-0,07409
0,021493
-0,045363
0,034898
-0,01612
-0,032061
-0,087797
-0,084095
-0,007833
-0,096758
-0,06741
-0,154614
-0,127586
-0,0919
-0,157903
-0,07656
-0,065247
-0,124027
-0,138456
-0,079616
-0,124337
-0,148485
-0,109788
-0,075461
-0,083185
-0,194315
-0,152628
-0,167826
-0,089588
-0,116379
-0,138015
-0,130585
-0,166545
-0,129424
-0,203357
-0,151945
-0,089118
-0,115184
-0,184327
-0,208021
-0,184332
-0,217593
-0,218148
-0,165556
-0,162458
-0,219764
-0,202442
-0,207358
-0,12167
-0,212891
-0,270902
-0,156126
-0,201622
-0,167279
-0,1042
-0,215596
-0,169579
-0,238092
-0,18015
-0,246324
-0,206896
-0,204462
-0,264726
-0,242547
-0,177856
-0,131995
-0,261467
-0,126093
-0,275451
-0,200392
-0,345976
-0,18827
-0,221393
-0,317279
-0,235315
-0,267304
-0,252559
-0,29786
-0,201686
-0,154959
-0,249855
-0,096153
-0,217168
-0,192723
-0,136748
-0,212839
-0,276148
-0,176969
-0,198844
-0,173455
-0,299037
-0,220556
-0,233999
-0,230894
-0,238459
-0,216756
-0,258196
-0,227104
-0,258954
-0,255027
-0,251647
-0,15821
-0,231549
-0,188664
-0,132724
-0,265804
-0,241802
-0,223206
-0,174415
-0,284515
-0,304443
-0,231406
-0,326054
-0,297643
-0,25304
-0,315966
-0,215043
-0,254636
-0,287628
-0,24547
-0,284787
-0,227273
-0,193385
-0,239318
-0,309101
-0,236302
-0,223577
-0,128476
-0,237964
-0,247229
-0,243242
-0,205153
-0,220301
-0,391025
-0,226641
-0,110439
-0,324413
-0,212656
-0,210878
-0,219864
-0,260349
-0,312379
-0,221636
-0,236802
-0,308574
-0,305626
-0,204829
-0,250707
-0,196082
-0,291623
-0,17045
-0,187226
-0,250936
-0,175841
-0,185362
-0,207166
-0,268412
-0,249789
-0,193181
-0,319645
-0,171442
-0,276218
-0,233458
-0,21363
-0,302363
-0,29225
-0,237231
-0,241263
-0,262544
-0,310894
-0,285272
-0,299832
-0,273109
-0,242986
-0,224491
-0,242181
-0,209189
-0,171716
-0,214529
-0,345145
-0,210996
-0,252741
-0,235396
-0,186064
-0,351493
-0,252757
-0,246047
-0,141151
-0,26396
-0,178464
-0,282051
-0,215065
-0,252649
-0,267082
-0,150147
-0,18242
-0,276344
-0,241902
-0,250999
-0,276878
-0,307801
-0,298376
-0,258806
-0,225163
-0,251755
-0,228616
-0,268735
-0,297029
-0,212475
-0,226538
-0,269675
-0,163758
-0,29544
-0,265544
-0,215727
-0,285132
-0,265021
-0,275584
-0,083804
-0,302834
-0,22328
-0,19662
-0,200394
-0,25821
-0,216656
-0,258049
-0,245577
-0,364115
-0,256759
-0,276385
-0,376099
-0,252056
-0,277011
-0,241315
-0,243651
-0,233755
-0,186112
-0,161519
-0,174311
-0,177104
-0,301661
-0,285198
-0,242632
-0,197271
-0,282487
-0,205843
-0,281306
-0,261095
-0,256279
-0,304002
-0,263874
-0,231563
-0,286757
-0,239952
-0,348649
-0,184836
-0,223618
-0,228449
-0,245771
-0,167666
-0,240187
-0,261786
-0,289669
-0,237456
-0,236234
-0,296517
-0,190666
-0,21517
-0,250518
-0,214209
-0,248355
-0,2651
-0,298475
-0,277583
-0,196305
-0,302507
-0,314519
-0,210228
-0,217591
-0,262572
-0,294791
-0,219674
-0,238842
-0,214082
-0,280735
-0,292892
-0,274232
-0,28051
-0,286938
-0,232326
-0,285986
-0,165703
-0,241431
-0,342177
-0,298108
-0,250248
-0,300066
-0,262175
-0,222426
-0,312499
-0,220507
-0,248396
-0,295752
-0,365851
-0,137463
-0,251372
-0,308296
-0,273926
-0,244283
-0,271564
-0,204536
-0,254031
-0,257832
-0,263499
-0,317058
-0,196036
-0,274324
-0,272177
-0,325853
-0,330179
-0,276056
-0,212823
-0,205251
-0,330239
-0,229813
-0,205979
-0,157562
-0,301881
-0,226493
-0,300354
-0,265876
-0,257642
-0,236809
-0,274686
-0,281884
-0,290903
-0,234609
-0,232475
-0,287544
-0,287264
-0,364714
-0,279099
-0,291955
-0,334263
-0,317186
-0,269478
-0,212302
-0,292074
-0,202582
-0,350955
-0,218689
-0,247666
-0,286616
-0,243096
-0,199191
-0,150878
-0,153334
-0,257256
-0,141281
-0,259273
-0,272864
-0,206113
-0,276399
-0,286815
-0,271517
-0,180333
-0,280352
-0,354938
-0,292786
-0,197061
-0,237741
-0,29589
-0,272891
-0,27744
-0,340706
-0,248185
-0,186712
-0,353538
-0,273437
-0,292161
-0,295263
-0,192376
-0,350557
-0,330045
-0,259295
-0,26208
-0,247478
-0,246784
-0,250176
-0,233258
-0,241304
-0,234768
-0,247517
-0,26751
-0,179906
-0,346922
-0,250213
-0,210244
-0,201385
-0,369144
-0,255673
-0,243916
-0,251041
-0,240172
-0,281598
-0,314327
-0,291886
-0,373398
-0,284424
-0,352565
-0,274051
-0,266947
-0,303734
-0,238968
-0,270943
-0,244717
-0,236845
-0,289594
-0,292718
-0,326329
-0,279015
-0,275814
-0,237232
-0,333441
-0,228119
-0,259378
-0,296272
-0,108434
-0,260441
-0,204758
-0,147265
-0,250879
-0,218873
-0,351268
-0,287832
-0,243594
-0,237108
-0,305994
-0,241196
-0,208928
-0,189558
-0,253346
-0,226269
-0,144117
-0,296754
-0,280537
-0,279322
-0,256091
-0,25917
-0,260683
-0,281084
-0,334367
-0,264641
-0,279468
-0,285359
-0,297356
-0,195232
-0,210534
-0,272806
-0,243312
-0,277311
-0,234901
-0,236668
-0,21116
-0,246406
-0,221789
-0,258982
-0,370797
-0,264049
-0,171378
-0,260271
-0,154119
-0,236556
-0,190224
-0,280252
-0,250424
-0,209324
-0,313602
-0,198057
-0,198047
-0,182795
-0,176511
-0,181191
-0,207785
-0,208152
-0,247789
-0,242569
-0,220815
-0,252527
-0,204822
-0,110572
-0,197318
-0,238643
-0,214701
-0,281651
-0,278489
-0,197589
-0,233034
-0,156382
-0,212841
-0,210584
-0,202975
-0,186604
-0,215614
-0,223818
-0,32173
-0,130281
-0,202643
-0,222696
-0,15208
-0,252174
-0,289658
-0,18532
-0,229788
-0,191643
-0,1795
-0,182117
-0,075063
-0,209729
-0,236359
-0,172162
-0,19068
-0,164937
-0,21023
-0,206447
-0,145885
-0,174102
-0,154966
-0,127147
-0,212264
-0,249136
-0,122472
-0,219887
-0,243815
-0,177586
-0,229364
-0,211432
-0,188107
-0,165951
-0,148962
-0,195768
-0,187432
-0,202283
-0,20293
-0,167921
-0,111676
-0,23291
-0,263556
-0,213785
-0,276202
-0,227395
-0,214183
-0,156241
-0,226711
-0,185557
-0,208875
-0,112939
-0,25795
-0,231685
-0,282831
-0,184508
-0,288055
-0,127611
-0,326726
-0,271819
-0,305631
-0,205484
-0,26854
-0,25634
-0,191542
-0,202445
-0,277782
-0,207216
-0,209899
-0,316208
-0,345238
-0,255581
-0,307508
-0,181653
-0,284249
-0,232395
-0,326329
-0,208056
-0,295146
-0,217344
-0,186565
-0,214517
-0,215011
-0,245464
-0,353805
-0,223794
-0,185275
-0,263552
-0,2406
-0,290428
-0,22763
-0,117813
-0,302184
-0,315243
-0,217752
-0,296204
-0,263622
-0,292632
-0,263462
-0,291669
-0,184052
-0,340995
-0,266456
-0,322206
-0,258387
-0,26768
-0,276049
-0,272716
-0,264093
-0,208626
-0,304504
-0,311747
-0,311834
-0,315956
-0,243138
-0,273588
-0,341255
-0,270331
-0,304852
-0,227252
-0,241093
-0,217459
-0,339606
-0,272929
-0,410631
-0,30381
-0,276014
-0,332903
-0,310724
-0,349823
-0,370424
-0,333125
-0,296252
-0,27122
-0,255711
-0,280366
-0,319123
-0,324188
-0,317566
-0,23246
-0,386118
-0,322951
-0,281695
-0,309838
-0,269643
-0,20016
-0,224039
-0,218527
-0,147189
-0,219647
-0,087097
-0,1172
-0,027394
0,011816
0,033503
0,188272
0,240668
0,265632
0,444771
0,380237
0,543539
0,545924
0,649625
0,680798
0,776015
0,852887
0,94491
0,867352
1,06299
0,981814
1,068108
1,016342
1,057648
0,995862
1,042332
0,961095
0,999277
0,870151
0,843605
0,752567
0,638167
0,6078
0,595537
0,423479
0,396921
0,255713
0,223442
0,20719
0,087452
0,072881
0,024244
-0,018836
-0,068243
-0,191412
-0,165483
-0,224767
-0,253347
-0,237557
-0,297455
-0,237185
-0,252672
-0,398146
-0,349969
-0,478391
-0,402553
-0,439152
-0,356967
-0,385406
-0,307726
-0,412433
-0,371543
-0,280717
-0,330845
-0,279165
-0,395934
-0,318565
-0,383224
-0,253638
-0,272478
-0,330489
-0,286823
-0,278456
-0,315023
-0,34312
-0,27163
-0,307862
-0,249205
-0,368449
-0,302098
-0,210861
-0,275811
-0,323597
-0,229201
-0,341648
-0,282112
-0,314527
-0,326663
-0,317831
-0,231483
-0,324438
-0,373955
-0,367304
-0,373115
-0,323453
-0,307885
-0,284805
-0,354491
-0,241911
-0,265802
-0,234797
-0,291882
-0,384021
-0,31517
-0,352386
-0,311359
-0,273891
-0,273576
-0,419343
-0,324759
-0,288026
-0,189468
-0,336819
-0,385858
-0,20044
-0,312899
-0,336963
-0,380044
-0,401644
-0,393859
-0,406325
-0,27127
-0,331707
-0,312658
-0,268877
-0,239658
-0,400364
-0,412472
-0,217169
-0,267513
-0,310854
-0,374318
-0,340444
-0,261423
-0,324515
-0,29258
-0,279901
-0,317879
-0,338571
-0,336148
-0,259326
-0,353454
-0,282928
-0,269251
-0,340813
-0,253209
-0,32038
-0,311256
-0,289214
-0,240713
-0,340014
-0,277189
-0,228792
-0,333276
-0,269757
-0,29389
-0,314079
-0,196537
-0,28125
-0,209663
-0,328604
-0,325205
-0,194064
-0,261817
-0,321122
-0,317869
-0,29183
-0,445735
-0,263168
-0,326802
-0,289952
-0,283913
-0,34584
-0,25973
-0,31904
-0,321261
-0,305516
-0,277392
-0,236156
-0,231076
-0,289943
-0,329025
-0,290844
-0,32715
-0,317712
-0,229147
-0,237173
-0,301164
-0,2661
-0,2489
-0,299618
-0,214123
-0,319665
-0,296376
-0,243508
-0,204702
-0,281944
-0,244967
-0,306238
-0,259848
-0,322632
-0,209529
-0,192427
-0,298319
-0,272555
-0,293898
-0,245275
-0,19213
-0,357897
-0,263647
-0,240392
-0,246838
-0,29588
-0,285126
-0,232882
-0,240113
-0,247364
-0,306123
-0,178655
-0,351609
-0,252571
-0,207809
-0,253516
-0,231285
-0,2221
-0,275441
-0,244651
-0,234487
-0,297017
-0,165225
-0,125955
-0,245367
-0,102131
-0,198407
-0,264132
-0,07191
-0,155823
-0,239136
-0,227464
-0,2395
-0,208824
-0,197177
-0,134002
-0,126431
-0,147323
-0,139316
-0,150847
-0,164938
-0,172112
-0,197467
-0,092347
-0,10087
-0,131048
-0,171049
-0,048225
-0,18121
-0,164494
-0,161974
-0,08222
-0,272666
-0,086649
-0,087572
-0,126822
-0,145484
-0,121764
-0,11233
-0,105226
-0,114659
-0,090212
-0,08602
-0,11574
-0,029897
-0,049803
0,06736
-0,079099
-0,119681
-0,057342
-0,081982
-0,148441
-0,069341
-0,064079
-0,048362
-0,095822
-0,102223
-0,070656
-0,103215
-0,041497
-0,04057
0,012623
-0,086839
-0,083299
-0,030326
-0,078754
-0,104175
-0,07809
-0,086159
-0,04879
0,018344
-0,001025
-0,057566
-0,094912
-0,139171
-0,104376
-0,081102
-0,028687
-0,077645
0,083615
-0,212663
-0,161474
-0,026931
-0,086762
-0,105239
-0,163536
-0,073765
-0,061888
-0,108377
-0,079227
-0,132525
-0,025568
-0,141148
-0,021858
-0,084696
-0,058657
-0,137153
-0,12638
-0,076827
-0,110664
-0,095103
-0,089286
-0,038936
-0,002299
-0,112549
-0,083672
-0,188169
-0,10859
-0,09883
-0,096039
-0,073529
-0,082552
-0,057025
-0,166906
-0,103261
-0,173987
-0,136794
-0,226607
-0,203158
-0,039503
-0,097694
-0,219353
-0,116169
-0,205885
-0,201284
-0,107144
-0,199638
-0,107246
-0,131055
-0,213144
-0,130327
-0,146172
-0,168484
-0,149774
-0,188649
-0,185642
-0,181868
-0,179246
-0,133744
-0,284881
-0,143427
-0,144001
-0,103822
-0,241555
-0,21422
-0,253734
-0,208543
-0,291087
-0,273401
-0,085333
-0,250198
-0,162975
-0,322498
-0,184533
-0,277713
-0,309652
-0,257165
-0,192406
-0,318817
-0,18423
-0,233257
-0,187083
-0,293177
-0,248556
-0,309756
-0,285285
-0,299367
-0,235063
-0,342833
-0,162652
-0,330327
-0,328243
-0,314228
-0,248384
-0,285365
-0,203971
-0,297041
-0,330919
-0,261124
-0,241724
-0,267744
-0,242207
-0,224945
-0,273269
-0,270161
-0,321811
-0,322394
-0,341769
-0,252593
-0,379759
-0,271489
-0,258386
-0,333104
-0,252292
-0,286865
-0,298825
-0,239427
-0,421801
-0,262426
-0,29685
-0,298428
-0,278188
-0,345687
-0,309649
-0,381951
-0,365653
-0,382262
-0,281613
-0,220104
-0,355476
-0,342907
-0,366752
-0,302931
-0,205096
-0,231713
-0,353404
-0,351478
-0,31317
-0,317663
-0,204542
-0,398252
-0,339109
-0,336557
-0,317941
-0,321034
-0,376914
-0,352724
-0,33792
-0,301301
-0,27319
-0,372223
-0,389084
-0,349263
-0,324308
-0,307498
-0,2703
-0,314653
-0,362636
-0,253611
-0,366845
-0,291379
-0,381212
-0,309813
-0,351308
-0,319138
-0,314536
-0,340173
-0,342193
-0,314743
-0,354296
-0,345673
-0,383278
-0,265117
-0,406641
-0,281127
-0,280955
-0,397974
-0,374707
-0,382621
-0,261064
-0,32188
-0,354031
-0,299441
-0,288567
-0,393749
-0,330189
-0,323961
-0,354213
-0,276515
-0,302484
-0,330814
-0,32034
-0,275453
-0,321687
-0,369732
-0,319358
-0,230014
-0,315477
-0,375453
-0,192476
-0,310796
-0,276088
-0,296208
-0,274027
-0,40962
-0,253457
-0,265012
-0,31809
-0,253204
-0,276795
-0,274686
-0,301389
-0,314587
-0,331946
-0,376408
-0,396001
-0,27554
-0,327348
-0,374437
-0,272371
-0,204413
-0,33713
-0,330649
-0,320135
-0,247453
-0,330371
-0,209864
-0,338323
-0,314511
-0,32311
-0,352059
-0,317991
-0,270559
-0,261624
-0,328635
-0,389586
-0,320384
-0,222416
-0,268307
-0,397592
-0,309737
-0,327618
-0,295033
-0,353723
-0,252275
-0,301018
-0,412062
-0,352314
-0,337317
-0,390065
-0,279133
-0,340483
-0,317913
-0,297719
-0,324717
-0,335555
-0,28303
-0,436618
-0,360704
-0,265248
-0,324922
-0,327766
-0,366296
-0,330029
-0,290186
-0,371966
-0,289108
-0,336404
-0,379052
-0,252689
-0,262073
-0,309602
-0,333251
-0,373091
-0,243065
-0,332371
-0,381973
-0,28781
-0,248857
-0,30603
-0,325415
-0,338261
-0,355501
-0,2936
-0,315852
-0,301734
-0,320294
-0,331453
-0,28147
-0,294966
-0,257773
-0,333456
-0,353839
-0,329395
-0,452679
-0,318847
-0,298287
-0,396557
-0,309206
-0,289134
-0,29199
-0,326406
-0,319374
-0,242371
-0,280623
-0,33898
-0,289197
-0,35296
-0,392453
-0,26994
-0,256971
-0,390672
-0,358717
-0,23075
-0,250526
-0,304
-0,248154
-0,246513
-0,360416
-0,421939
-0,313168
-0,285439
-0,37466
-0,298253
-0,3797
-0,278524
-0,361435
-0,303897
-0,35851
-0,276932
-0,351334
-0,318214
-0,298242
-0,393146
-0,30832
-0,30028
-0,256075
-0,31792
-0,359512
-0,205167
-0,335098
-0,32849
-0,241858
-0,28222
-0,307087
-0,289231
-0,253461
-0,35406
-0,351856
-0,354796
-0,265902
-0,332315
-0,280163
-0,345844
-0,252735
-0,268149
-0,322759
-0,294976
-0,379166
-0,295808
-0,305181
-0,364248
-0,313996
-0,250893
-0,352265
-0,291217
-0,350837
-0,28281
-0,397733
-0,325379
-0,363078
-0,289178
-0,336347
-0,267659
-0,363518
-0,342913
-0,281187
-0,377581
-0,254702
-0,340096
-0,238994
-0,307031
-0,301746
-0,315633
-0,257888
-0,400044
-0,412387
-0,267089
-0,318997
-0,358062
-0,310857
-0,291609
-0,253441
-0,371753
-0,3305
-0,28276
-0,22982
-0,278379
-0,233845
-0,300832
-0,257556
-0,361264
-0,279321
-0,261505
-0,296836
-0,318639
-0,249981
-0,281708
-0,187677
-0,306874
-0,277805
-0,296037
-0,306746
-0,324044
-0,339327
-0,3941
-0,223507
-0,349089
-0,315185
-0,381056
-0,280317
-0,332997
-0,335832
-0,274153
-0,274676
-0,254487
-0,337262
-0,362831
-0,326784
-0,348666
-0,279035
-0,252327
-0,32159
-0,331299
-0,302322
-0,278011
-0,28342
-0,360511
-0,285688
-0,262627
-0,262861
-0,368342
-0,41536
-0,279962
-0,374819
-0,317434
-0,291554
-0,238118
-0,305877
-0,244722
-0,326441
-0,282132
-0,246786
-0,36341
-0,369269
-0,379687
-0,320401
-0,291772
-0,27263
-0,264222
-0,260008
-0,304114
-0,270565
-0,283962
-0,341959
-0,314841
-0,436491
-0,246366
-0,30604
-0,3756
-0,345135
-0,31108
-0,313441
-0,250674
-0,224038
-0,264375
-0,32259
-0,309523
-0,256625
-0,152786
-0,285391
-0,315101
-0,197887
-0,259451
-0,263257
-0,242899
-0,226536
-0,18291
-0,285655
-0,347314
-0,290677
-0,320856
-0,282685
-0,334236
-0,337279
-0,328536
-0,248203
-0,315283
-0,270604
-0,321817
-0,299196
-0,267369
-0,332792
-0,265655
-0,240911
-0,298254
-0,326724
-0,210082
-0,25765
-0,354547
-0,258899
-0,278398
-0,265599
-0,284701
-0,348833
-0,282219
-0,204284
-0,195697
-0,254814
-0,256552
-0,241154
-0,254998
-0,343935
-0,18992
-0,221733
-0,19807
-0,299144
-0,287893
-0,242563
-0,274834
-0,210817
-0,217069
-0,247592
-0,225966
-0,138848
-0,232216
-0,277326
-0,256032
-0,279582
-0,210592
-0,169505
-0,265905
-0,257371
-0,197809
-0,213508
-0,263161
-0,169628
-0,255525
-0,277584
-0,235957
-0,188711
-0,19965
-0,161155
-0,275336
-0,197229
-0,168353
-0,229844
-0,187275
-0,264654
-0,136623
-0,203544
-0,208111
-0,190738
-0,146799
-0,188286
-0,13799
-0,185261
-0,174308
-0,135609
-0,138518
-0,167336
-0,268233
-0,238024
-0,193823
-0,259436
-0,034694
-0,128398
-0,14045
-0,205442
-0,246883
-0,17725
-0,194291
-0,145867
-0,223621
-0,257432
-0,095375
-0,266547
-0,237929
-0,261806
-0,156904
-0,252726
-0,239633
-0,207186
-0,238421
-0,230662
-0,182785
-0,160266
-0,226558
-0,312402
-0,257885
-0,228861
-0,305184
-0,284424
-0,148684
-0,215936
-0,215871
-0,264187
-0,186997
-0,235176
-0,158421
-0,176871
-0,166398
-0,318668
-0,195859
-0,302699
-0,302009
-0,226642
-0,26208
-0,17446
-0,236363
-0,164415
-0,244951
-0,240465
-0,24564
-0,27649
-0,223816
-0,23708
-0,408064
-0,261346
-0,281059
-0,205715
-0,192342
-0,258103
-0,265483
-0,208567
-0,221712
-0,188665
-0,267005
-0,31268
-0,369596
-0,247251
-0,28299
-0,26187
-0,347027
-0,246288
-0,298163
-0,298306
-0,265178
-0,229219
-0,3348
-0,206987
-0,24585
-0,265382
-0,23528
-0,271649
-0,318825
-0,303604
-0,353083
-0,338651
-0,250683
-0,376592
-0,311494
-0,302353
-0,301531
-0,190403
-0,305644
-0,234412
-0,254483
-0,247021
-0,286891
-0,225698
-0,366319
-0,225716
-0,284104
-0,368627
-0,198748
-0,260796
-0,268486
-0,312103
-0,292002
-0,290232
-0,267348
-0,315602
-0,302463
-0,285441
-0,239758
-0,29068
-0,397095
-0,3458
-0,345827
-0,268747
-0,348587
-0,318631
-0,304961
-0,26249
-0,238831
-0,334193
-0,253091
-0,210204
-0,248837
-0,21633
-0,119085
-0,216799
-0,014959
-0,109867
-0,017464
-0,021207
0,046972
0,177757
0,148388
0,186233
0,307204
0,426602
0,407114
0,485981
0,538573
0,598691
0,788357
0,812468
0,883942
0,992129
0,845964
1,039768
1,04115
1,056015
1,016843
1,052028
1,043443
1,169781
1,012008
0,93479
0,89732
0,929482
0,766363
0,66443
0,615937
0,587818
0,44339
0,442672
0,450577
0,298983
0,174201
0,131265
0,002573
0,035567
-0,001596
-0,117674
-0,125092
-0,158167
-0,219785
-0,194314
-0,306729
-0,305362
-0,338552
-0,280161
-0,314487
-0,427478
-0,3852
-0,364623
-0,292227
-0,279248
-0,350936
-0,391026
-0,371708
-0,343688
-0,359957
-0,282492
-0,359866
-0,289144
-0,20488
-0,23298
-0,251011
-0,290074
-0,326589
-0,257552
-0,283026
-0,323773
-0,263367
-0,359021
-0,27973
-0,204859
-0,199229
-0,301669
-0,206636
-0,255139
-0,245392
-0,332624
-0,276117
-0,281281
-0,26523
-0,299298
-0,270778
-0,222592
-0,311019
-0,280933
-0,271431
-0,261551
-0,381193
-0,250144
-0,35685
-0,277088
-0,265734
-0,273137
-0,273117
-0,301414
-0,372515
-0,217235
-0,346354
-0,291293
-0,249469
-0,299005
-0,223419
-0,342636
-0,268124
-0,350373
-0,314516
-0,301788
-0,198636
-0,261161
-0,270462
-0,340746
-0,234972
-0,295609
-0,139222
-0,248153
-0,219289
-0,23196
-0,363956
-0,279007
-0,302882
-0,186145
-0,307943
-0,194449
-0,229018
-0,292053
-0,235816
-0,278292
-0,258009
-0,265019
-0,236048
-0,180321
-0,311681
-0,290366
-0,251306
-0,219295
-0,30014
-0,27761
-0,348686
-0,302579
-0,226833
-0,212812
-0,363977
-0,255385
-0,244683
-0,377336
-0,280875
-0,227305
-0,259325
-0,275003
-0,292228
-0,264489
-0,228466
-0,26169
-0,203009
-0,239145
-0,323062
-0,212948
-0,259688
-0,240021
-0,28789
-0,118362
-0,299142
-0,360812
-0,274899
-0,184847
-0,282064
-0,266461
-0,234537
-0,267766
-0,381375
-0,189233
-0,222654
-0,239381
-0,227326
-0,211098
-0,200194
-0,221908
-0,289968
-0,320014
-0,271415
-0,166038
-0,291925
-0,234593
-0,204555
-0,18905
-0,250817
-0,248474
-0,270369
-0,235073
-0,290429
-0,175154
-0,258959
-0,197649
-0,238748
-0,228669
-0,249325
-0,180825
-0,192169
-0,232054
-0,212853
-0,120518
-0,134862
-0,261556
-0,165658
-0,242689
-0,242934
-0,313945
-0,239237
-0,183755
-0,166935
-0,09875
-0,215262
-0,153388
-0,122485
-0,190593
-0,147007
-0,27352
-0,054858
-0,169007
-0,163476
-0,11808
-0,191998
-0,033396
-0,185806
-0,096817
-0,037386
-0,193777
-0,126193
-0,113045
-0,184087
-0,144031
-0,222173
-0,199716
-0,076883
-0,094091
-0,147535
-0,125726
-0,065482
-0,114793
-0,07461
-0,201931
-0,117097
-0,083023
-0,119005
-0,078556
-0,050759
-0,099648
-0,128854
-0,089897
-0,099722
-0,174815
0,000159
-0,073361
-0,148714
-0,030721
-0,093615
-0,084123
-0,084567
0,024923
-0,112968
-0,025323
-0,022582
-0,070105
-0,124935
0,058729
-0,061684
-0,017872
0,122877
0,071533
-0,021157
-0,023097
-0,025987
-0,07849
0,037785
-0,080724
-0,008011
0,007796
-0,078302
-0,001762
-0,03203
-0,008211
0,022042
-0,042328
0,058721
0,009837
-0,008133
0,004777
0,003245
0,075048
-0,028009
-0,041057
-0,023337
-0,079276
0,008361
-0,009698
0,015065
0,010166
-0,015268
-0,043791
-0,033277
-0,02138
0,050174
0,041376
-0,015157
-0,108091
0,021811
0,010161
0,013135
-0,045857
-0,046513
0,07905
-0,010955
-0,03601
0,001698
-0,013335
-0,009667
-0,021203
0,004195
0,025555
-0,105577
0,116425
-0,04051
-0,012428
0,061957
-0,016969
-0,040637
-0,007512
-0,072523
-0,029323
-0,064097
-0,062486
-0,074011
-0,059785
-0,033791
-0,088028
-0,015916
-0,043385
-0,004861
-0,060015
-0,066345
-0,088398
-0,068885
-0,088937
-0,057937
-0,195997
-0,019365
-0,076641
-0,08604
-0,025726
-0,055003
-0,133106
-0,169373
-0,107146
-0,195816
-0,053329
-0,019045
-0,036604
-0,148946
-0,014357
-0,088305
-0,097848
-0,118655
-0,210179
-0,177991
-0,145685
-0,170429
-0,096233
-0,154084
-0,157187
-0,166855
-0,180462
-0,102616
-0,168951
-0,177625
-0,096558
-0,148198
-0,141907
-0,157331
-0,137315
-0,152339
-0,189613
-0,197119
-0,123174
-0,172002
-0,136474
-0,28025
-0,16565
-0,218214
-0,02755
-0,140173
-0,249218
-0,227442
-0,193827
-0,146744
-0,205816
-0,121577
-0,171525
-0,245056
-0,163183
-0,27542
-0,267888
-0,197248
-0,190346
-0,17004
-0,234875
-0,306176
-0,155088
-0,153255
-0,168469
-0,122921
-0,321861
-0,127927
-0,281261
-0,213446
-0,15488
-0,27207
-0,152604
-0,222029
-0,245929
-0,27241
-0,259755
-0,270477
-0,231055
-0,218734
-0,140404
-0,272153
-0,230353
-0,171382
-0,228685
-0,155907
-0,177364
-0,260174
-0,161449
-0,229913
-0,201689
-0,26356
-0,234013
-0,246401
-0,278315
-0,241158
-0,303821
-0,157964
-0,291335
-0,16441
-0,235564
-0,339086
-0,270246
-0,21786
-0,263018
-0,201379
-0,216678
-0,240149
-0,24162
-0,351311
-0,264501
-0,241483
-0,205776
-0,22531
-0,241574
-0,338764
-0,271618
-0,236735
-0,162261
-0,281507
-0,188076
-0,121784
-0,217288
-0,272238
-0,289302
-0,281756
-0,253298
-0,28398
-0,290668
-0,217922
-0,162736
-0,211843
-0,305142
-0,209021
-0,264726
-0,192272
-0,204285
-0,226113
-0,282219
-0,223195
-0,270472
-0,302047
-0,282758
-0,341827
-0,201844
-0,236586
-0,344393
-0,241455
-0,212972
-0,193948
-0,283985
-0,260527
-0,212507
-0,211691
-0,164645
-0,307133
-0,214588
-0,275473
-0,270634
-0,234111
-0,314777
-0,270998
-0,356427
-0,225525
-0,203404
-0,24426
-0,12687
-0,261177
-0,25917
-0,227522
-0,224942
